79.1834,32.33,824.0,8359.0,367.0,2016-05-12T03:46:51.000Z,228
79.1024,32.362,747.0,8334.0,418.0,2016-05-12T04:06:29.000Z,207
78.9782,32.676,758.0,8417.0,352.0,2016-05-12T04:26:30.000Z,210
78.7082,32.972,765.0,8419.0,351.0,2016-05-12T04:46:05.000Z,212
78.5354,33.186,813.0,8431.0,366.0,2016-05-12T05:05:37.000Z,225
78.2618,33.483,828.0,8429.0,357.0,2016-05-12T05:25:10.000Z,230
78.1322,33.694,716.0,8459.0,360.0,2016-05-12T05:44:43.000Z,199
77.9486,33.824,650.0,8426.0,422.0,2016-05-12T06:04:15.000Z,181
77.738,34.301,622.0,8531.0,367.0,2016-05-12T06:23:47.000Z,173
77.8046,34.326,640.0,8574.0,367.0,2016-05-12T06:43:18.000Z,178
77.7128,34.158,645.0,8457.0,364.0,2016-05-12T07:02:48.000Z,179
77.6084,34.457,709.0,8535.0,353.0,2016-05-12T07:22:20.000Z,197
77.5202,34.571,732.0,8540.0,361.0,2016-05-12T07:41:50.000Z,203
77.4626,34.706,754.0,8570.0,358.0,2016-05-12T08:01:21.000Z,209
77.3726,35.038,737.0,8667.0,353.0,2016-05-12T08:20:52.000Z,204
77.2952,35.243,704.0,8715.0,365.0,2016-05-12T08:40:22.000Z,195
77.0072,35.528,725.0,8693.0,365.0,2016-05-12T08:59:53.000Z,201
77.0738,35.913,671.0,8886.0,361.0,2016-05-12T09:19:23.000Z,186
76.8056,36.029,662.0,8802.0,361.0,2016-05-12T09:38:54.000Z,184
76.4924,36.145,699.0,8696.0,360.0,2016-05-12T09:58:24.000Z,194
75.9686,36.63,631.0,8635.0,362.0,2016-05-12T10:17:55.000Z,175
75.9596,36.962,786.0,8765.0,353.0,2016-05-12T10:37:25.000Z,218
76.064,32.707,629.0,7017.0,360.0,2016-05-12T10:56:56.000Z,175
76.3718,29.96,545.0,5890.0,339.0,2016-05-12T11:16:26.000Z,152
76.406,28.153,476.0,5009.0,372.0,2016-05-12T11:35:58.000Z,133
76.325,26.742,452.0,4234.0,370.0,2016-05-12T11:55:30.000Z,126
76.3772,25.988,550.0,3851.0,355.0,2016-05-12T12:15:02.000Z,153
76.4006,25.967,485.0,3850.0,342.0,2016-05-12T12:34:33.000Z,135
76.406,25.453,490.0,3568.0,390.0,2016-05-12T12:54:04.000Z,136
76.6472,25.328,524.0,3612.0,357.0,2016-05-12T13:13:35.000Z,146
77.1854,25.512,688.0,3969.0,367.0,2016-05-12T13:33:07.000Z,191
77.0936,25.398,666.0,3862.0,358.0,2016-05-12T13:52:38.000Z,185
77.2322,25.773,612.0,4136.0,355.0,2016-05-12T14:12:10.000Z,170
77.4482,26.596,696.0,4688.0,365.0,2016-05-12T14:31:42.000Z,193
78.0026,25.746,792.0,4485.0,342.0,2016-05-12T14:51:15.000Z,220
78.6938,27.134,1027.0,5566.0,367.0,2016-05-12T15:10:46.000Z,284
79.1978,26.773,1020.0,5612.0,352.0,2016-05-12T15:30:18.000Z,282
79.9196,26.496,1044.0,5804.0,374.0,2016-05-12T15:49:50.000Z,289
80.6162,26.795,1041.0,6296.0,375.0,2016-05-12T16:09:22.000Z,288
81.3902,25.852,929.0,6142.0,374.0,2016-05-12T16:28:55.000Z,257
81.833,25.238,854.0,6002.0,376.0,2016-05-12T16:48:27.000Z,237
82.7114,25.637,1003.0,6643.0,362.0,2016-05-12T17:07:59.000Z,278
83.1398,25.469,972.0,6749.0,432.0,2016-05-12T17:27:30.000Z,269
83.3702,26.112,897.0,7221.0,368.0,2016-05-12T17:47:02.000Z,249
83.894,26.196,895.0,7516.0,379.0,2016-05-12T18:06:34.000Z,248
84.0776,26.162,876.0,7583.0,370.0,2016-05-12T18:26:06.000Z,243
84.3656,26.19,914.0,7735.0,384.0,2016-05-12T18:47:32.000Z,253
83.9282,25.366,684.0,7060.0,381.0,2016-05-12T19:07:05.000Z,190
83.7788,24.789,575.0,6655.0,365.0,2016-05-12T19:26:37.000Z,160
84.4322,24.673,760.0,6892.0,366.0,2016-05-12T19:46:08.000Z,211
83.7896,24.533,599.0,6509.0,364.0,2016-05-12T20:05:40.000Z,166
83.9912,24.356,499.0,6498.0,364.0,2016-05-12T20:26:07.000Z,139
84.0632,23.594,459.0,6070.0,384.0,2016-05-12T20:45:39.000Z,128
84.4178,23.44,550.0,6140.0,358.0,2016-05-12T21:05:11.000Z,153
84.5096,23.619,589.0,6293.0,362.0,2016-05-12T21:24:43.000Z,164
84.1694,22.804,500.0,5626.0,377.0,2016-05-12T21:44:16.000Z,139
83.525,22.19,487.0,4934.0,392.0,2016-05-12T22:03:50.000Z,136
83.0336,23.353,722.0,5442.0,368.0,2016-05-12T22:23:23.000Z,200
82.6214,23.904,709.0,5586.0,377.0,2016-05-12T22:42:55.000Z,197
82.2362,23.934,685.0,5424.0,389.0,2016-05-12T23:02:30.000Z,190
81.8186,24.369,724.0,5488.0,367.0,2016-05-12T23:22:57.000Z,201
81.3992,25.607,688.0,6008.0,361.0,2016-05-12T23:42:28.000Z,191
81.1166,26.699,707.0,6481.0,363.0,2016-05-13T00:02:00.000Z,196
80.7854,28.121,745.0,7080.0,370.0,2016-05-13T00:21:31.000Z,207
80.6414,29.075,805.0,7499.0,381.0,2016-05-13T00:41:03.000Z,223
80.8898,29.544,820.0,7853.0,379.0,2016-05-13T01:00:36.000Z,227
80.4524,30.752,846.0,8233.0,387.0,2016-05-13T01:20:08.000Z,235
80.8232,31.091,851.0,8574.0,371.0,2016-05-13T01:39:40.000Z,236
80.8862,31.393,851.0,8747.0,357.0,2016-05-13T01:59:13.000Z,236
80.6702,31.939,859.0,8899.0,366.0,2016-05-13T02:18:46.000Z,238
80.4866,32.434,860.0,9038.0,368.0,2016-05-13T02:38:19.000Z,238
80.42,32.943,842.0,9237.0,366.0,2016-05-13T02:57:53.000Z,233
80.5298,33.135,857.0,9377.0,366.0,2016-05-13T03:17:27.000Z,238
80.4434,33.279,816.0,9399.0,377.0,2016-05-13T03:37:01.000Z,226
81.2084,32.366,863.0,9356.0,378.0,2016-05-13T03:56:34.000Z,239
81.0878,32.147,841.0,9197.0,358.0,2016-05-13T04:16:08.000Z,233
80.9816,32.107,852.0,9127.0,377.0,2016-05-13T04:35:40.000Z,236
80.8862,32.252,834.0,9148.0,371.0,2016-05-13T04:55:14.000Z,231
80.852,32.229,832.0,9121.0,367.0,2016-05-13T05:14:47.000Z,231
80.7602,32.366,847.0,9139.0,370.0,2016-05-13T05:34:22.000Z,235
80.5928,32.424,829.0,9085.0,368.0,2016-05-13T05:53:57.000Z,230
80.5298,32.467,827.0,9074.0,371.0,2016-05-13T06:13:31.000Z,229
80.4434,32.548,811.0,9069.0,363.0,2016-05-13T06:33:04.000Z,225
80.3516,32.609,808.0,9052.0,357.0,2016-05-13T06:52:36.000Z,224
80.3336,32.713,804.0,9091.0,385.0,2016-05-13T07:12:41.000Z,223
80.1986,32.785,798.0,9058.0,386.0,2016-05-13T07:32:12.000Z,221
80.1842,33.044,806.0,9168.0,391.0,2016-05-13T07:51:43.000Z,223
80.1068,33.293,799.0,9242.0,367.0,2016-05-13T08:11:14.000Z,222
80.1068,33.477,766.0,9324.0,370.0,2016-05-13T08:30:45.000Z,212
80.0402,33.551,791.0,9324.0,369.0,2016-05-13T08:50:16.000Z,219
80.015,33.77,787.0,9409.0,370.0,2016-05-13T09:09:48.000Z,218
79.997,33.84,771.0,9431.0,370.0,2016-05-13T09:29:21.000Z,214
79.9772,33.949,767.0,9469.0,388.0,2016-05-13T09:48:53.000Z,213
79.9772,34.159,784.0,9561.0,354.0,2016-05-13T10:08:24.000Z,217
79.9862,34.396,818.0,9669.0,366.0,2016-05-13T10:27:55.000Z,227
80.0114,34.77,862.0,9842.0,438.0,2016-05-13T10:47:27.000Z,239
80.0006,35.258,919.0,10045.0,370.0,2016-05-13T11:06:58.000Z,255
80.0726,35.314,965.0,10104.0,381.0,2016-05-13T11:26:30.000Z,267
80.2076,36.323,1098.0,10593.0,385.0,2016-05-13T11:46:03.000Z,304
80.159,38.085,1320.0,11283.0,388.0,2016-05-13T12:05:36.000Z,365
80.1212,37.976,1116.0,11221.0,366.0,2016-05-13T12:25:08.000Z,309
78.7514,41.374,942.0,11839.0,381.0,2016-05-13T12:44:40.000Z,261
78.3662,43.07,886.0,12257.0,363.0,2016-05-13T13:05:03.000Z,246
78.449,44.288,839.0,12723.0,379.0,2016-05-13T13:24:35.000Z,233
78.6938,45.568,868.0,13283.0,357.0,2016-05-13T13:45:51.000Z,241
78.8864,45.599,905.0,13391.0,386.0,2016-05-13T14:05:24.000Z,251
78.7568,45.715,862.0,13364.0,354.0,2016-05-13T14:24:56.000Z,239
78.7946,45.709,896.0,13381.0,364.0,2016-05-13T14:44:28.000Z,248
78.9242,46.011,829.0,13548.0,378.0,2016-05-13T15:04:00.000Z,230
78.9638,46.041,827.0,13578.0,380.0,2016-05-13T15:23:32.000Z,229
79.1114,45.835,835.0,13584.0,368.0,2016-05-13T15:43:04.000Z,231
79.7126,44.906,934.0,13572.0,385.0,2016-05-13T16:02:37.000Z,259
79.9538,44.464,1087.0,13541.0,368.0,2016-05-13T16:22:09.000Z,301
79.9484,44.982,1050.0,13716.0,364.0,2016-05-13T16:41:42.000Z,291
79.583,44.906,1072.0,13506.0,381.0,2016-05-13T17:01:14.000Z,297
79.0934,42.028,904.0,12248.0,377.0,2016-05-13T17:20:47.000Z,250
79.1402,45.77,954.0,13576.0,370.0,2016-05-13T17:40:20.000Z,264
79.7324,44.973,997.0,13605.0,383.0,2016-05-13T17:59:52.000Z,276
79.718,44.725,958.0,13512.0,369.0,2016-05-13T18:19:24.000Z,265
79.934,45.207,977.0,13786.0,385.0,2016-05-13T18:38:56.000Z,271
79.9682,45.593,953.0,13934.0,366.0,2016-05-13T18:59:35.000Z,264
80.0114,46.113,1007.0,14131.0,371.0,2016-05-13T19:19:07.000Z,279
80.2418,46.389,1020.0,14340.0,379.0,2016-05-13T19:38:41.000Z,282
80.366,46.801,1072.0,14540.0,355.0,2016-05-13T19:58:14.000Z,297
80.4668,47.114,1062.0,14694.0,373.0,2016-05-13T20:19:57.000Z,294
80.4866,47.726,1108.0,14905.0,376.0,2016-05-13T20:39:29.000Z,307
80.4056,48.754,1160.0,15195.0,376.0,2016-05-13T20:59:02.000Z,321
80.5586,49.176,1177.0,15407.0,379.0,2016-05-13T21:18:36.000Z,326
80.501,49.459,1182.0,15467.0,378.0,2016-05-13T21:38:08.000Z,327
80.645,49.826,1234.0,15656.0,364.0,2016-05-13T21:57:41.000Z,341
80.2562,50.897,1149.0,15790.0,370.0,2016-05-13T22:17:13.000Z,318
80.276,50.82,1090.0,15777.0,368.0,2016-05-13T22:36:45.000Z,302
80.6072,49.839,1076.0,15641.0,363.0,2016-05-13T22:56:17.000Z,298
80.645,49.617,1062.0,15591.0,371.0,2016-05-13T23:15:51.000Z,294
80.5586,49.43,1003.0,15488.0,368.0,2016-05-13T23:35:23.000Z,278
80.5208,49.499,998.0,15490.0,370.0,2016-05-13T23:54:55.000Z,276
80.7224,48.878,989.0,15396.0,371.0,2016-05-14T00:14:36.000Z,274
80.2274,49.105,954.0,15216.0,364.0,2016-05-14T00:34:08.000Z,264
80.2274,48.629,945.0,15064.0,367.0,2016-05-14T00:53:40.000Z,262
80.0294,48.588,988.0,14951.0,387.0,2016-05-14T01:13:12.000Z,274
79.997,48.41,1016.0,14877.0,381.0,2016-05-14T01:32:43.000Z,281
80.0438,48.002,1027.0,14769.0,380.0,2016-05-14T01:52:15.000Z,284
79.9628,47.784,1014.0,14658.0,363.0,2016-05-14T02:11:47.000Z,281
79.8764,47.718,978.0,14592.0,377.0,2016-05-14T02:31:19.000Z,271
79.9862,47.268,973.0,14501.0,377.0,2016-05-14T02:50:51.000Z,269
79.8998,47.239,977.0,14448.0,372.0,2016-05-14T03:10:23.000Z,271
79.8134,47.111,962.0,14362.0,359.0,2016-05-14T03:29:55.000Z,266
79.8386,46.961,1001.0,14326.0,384.0,2016-05-14T03:49:26.000Z,277
80.1788,46.209,1037.0,14248.0,356.0,2016-05-14T04:08:59.000Z,287
80.9186,44.932,1071.0,14188.0,368.0,2016-05-14T04:28:30.000Z,296
80.8898,44.622,1018.0,14066.0,370.0,2016-05-14T04:48:02.000Z,282
80.8088,44.474,978.0,13974.0,396.0,2016-05-14T05:07:34.000Z,271
80.7656,44.213,934.0,13862.0,369.0,2016-05-14T05:27:05.000Z,259
80.6702,43.87,902.0,13694.0,365.0,2016-05-14T05:46:37.000Z,250
80.6558,43.629,873.0,13602.0,369.0,2016-05-14T06:06:08.000Z,242
80.5928,43.354,854.0,13473.0,360.0,2016-05-14T06:25:40.000Z,237
80.4812,43.075,832.0,13318.0,365.0,2016-05-14T06:45:11.000Z,231
80.42,42.852,840.0,13208.0,357.0,2016-05-14T07:04:43.000Z,233
80.276,42.57,805.0,13035.0,385.0,2016-05-14T07:24:14.000Z,223
80.2076,42.266,782.0,12891.0,367.0,2016-05-14T07:43:45.000Z,217
80.15,42.013,764.0,12770.0,360.0,2016-05-14T08:03:16.000Z,212
80.087,41.749,735.0,12642.0,382.0,2016-05-14T08:22:47.000Z,204
80.0438,41.484,722.0,12524.0,384.0,2016-05-14T08:42:18.000Z,200
79.9862,41.235,706.0,12403.0,364.0,2016-05-14T09:01:49.000Z,196
79.9394,41.001,680.0,12293.0,353.0,2016-05-14T09:21:21.000Z,189
79.9394,40.724,675.0,12190.0,368.0,2016-05-14T09:40:52.000Z,187
79.8854,40.472,633.0,12069.0,377.0,2016-05-14T10:00:23.000Z,176
79.7522,40.312,621.0,11942.0,366.0,2016-05-14T10:19:55.000Z,173
79.6982,40.151,619.0,11855.0,371.0,2016-05-14T10:39:27.000Z,172
79.655,39.935,620.0,11751.0,365.0,2016-05-14T11:00:37.000Z,172
79.646,39.784,632.0,11689.0,374.0,2016-05-14T11:20:08.000Z,176
79.655,39.605,616.0,11625.0,379.0,2016-05-14T11:39:39.000Z,171
79.5452,39.474,617.0,11521.0,360.0,2016-05-14T11:59:11.000Z,171
79.6406,39.289,624.0,11497.0,373.0,2016-05-14T12:18:42.000Z,173
79.5344,39.137,610.0,11386.0,352.0,2016-05-14T12:38:13.000Z,170
79.6748,38.893,613.0,11361.0,385.0,2016-05-14T12:57:43.000Z,170
79.8134,38.565,601.0,11301.0,345.0,2016-05-14T13:17:14.000Z,167
79.8476,38.288,611.0,11209.0,363.0,2016-05-14T13:36:46.000Z,170
79.925,38.046,603.0,11152.0,354.0,2016-05-14T13:56:17.000Z,168
79.9772,38.13,801.0,11211.0,357.0,2016-05-14T14:15:47.000Z,222
80.1212,37.869,754.0,11178.0,361.0,2016-05-14T14:35:18.000Z,209
80.213,37.667,812.0,11143.0,369.0,2016-05-14T14:54:49.000Z,225
80.438,37.597,861.0,11226.0,369.0,2016-05-14T15:14:20.000Z,239
80.573,37.457,950.0,11236.0,382.0,2016-05-14T15:33:52.000Z,263
80.8376,37.095,1076.0,11219.0,369.0,2016-05-14T15:53:23.000Z,298
80.9474,36.88,1059.0,11186.0,366.0,2016-05-14T16:12:55.000Z,293
81.0446,36.811,1020.0,11205.0,359.0,2016-05-14T16:32:27.000Z,282
81.1886,36.637,984.0,11204.0,358.0,2016-05-14T16:51:59.000Z,272
81.2984,36.512,999.0,11207.0,348.0,2016-05-14T17:13:40.000Z,277
81.347,36.341,976.0,11160.0,359.0,2016-05-14T17:33:12.000Z,270
81.41,36.267,978.0,11160.0,361.0,2016-05-14T17:52:43.000Z,271
81.356,36.396,956.0,11187.0,363.0,2016-05-14T18:12:14.000Z,265
81.3182,36.599,932.0,11252.0,377.0,2016-05-14T18:31:45.000Z,258
81.3758,36.674,895.0,11312.0,374.0,2016-05-14T18:52:12.000Z,248
81.3992,36.72,859.0,11342.0,362.0,2016-05-14T19:11:43.000Z,238
81.41,36.734,832.0,11353.0,366.0,2016-05-14T19:31:14.000Z,231
81.3614,36.848,830.0,11376.0,372.0,2016-05-14T19:50:45.000Z,230
81.563,36.83,822.0,11468.0,370.0,2016-05-14T20:10:17.000Z,228
81.545,36.917,819.0,11495.0,368.0,2016-05-14T20:29:49.000Z,227
81.851,36.773,835.0,11586.0,379.0,2016-05-14T20:49:21.000Z,231
82.2848,36.471,857.0,11674.0,376.0,2016-05-14T21:09:54.000Z,238
82.1642,36.431,876.0,11598.0,373.0,2016-05-14T21:29:26.000Z,243
81.8798,36.579,882.0,11520.0,372.0,2016-05-14T21:48:58.000Z,244
81.7898,36.691,911.0,11522.0,374.0,2016-05-14T22:08:30.000Z,252
81.5486,36.755,896.0,11430.0,376.0,2016-05-14T22:28:56.000Z,248
81.2804,36.697,840.0,11274.0,366.0,2016-05-14T22:48:27.000Z,233
80.9528,36.683,791.0,11108.0,369.0,2016-05-14T23:08:50.000Z,219
80.8376,36.807,761.0,11102.0,370.0,2016-05-14T23:28:21.000Z,211
80.7656,36.82,763.0,11072.0,374.0,2016-05-14T23:47:53.000Z,212
80.708,36.839,757.0,11051.0,373.0,2016-05-15T00:07:25.000Z,210
80.4956,36.88,720.0,10964.0,362.0,2016-05-15T00:27:49.000Z,200
80.4866,36.933,705.0,10981.0,376.0,2016-05-15T00:47:20.000Z,196
80.4092,37.008,695.0,10973.0,366.0,2016-05-15T01:06:52.000Z,193
80.2706,37.101,665.0,10943.0,361.0,2016-05-15T01:26:24.000Z,185
80.1158,37.219,640.0,10915.0,379.0,2016-05-15T01:45:56.000Z,178
80.0402,37.304,629.0,10912.0,362.0,2016-05-15T02:07:33.000Z,175
80.0294,37.292,604.0,10901.0,357.0,2016-05-15T02:27:55.000Z,168
79.9538,37.295,598.0,10865.0,367.0,2016-05-15T02:47:26.000Z,166
79.9052,37.141,587.0,10779.0,376.0,2016-05-15T03:06:58.000Z,163
79.871,36.817,556.0,10631.0,384.0,2016-05-15T03:27:04.000Z,155
79.871,36.509,536.0,10504.0,370.0,2016-05-15T03:46:35.000Z,149
79.79,36.114,496.0,10301.0,343.0,2016-05-15T04:06:07.000Z,138
79.646,35.858,478.0,10124.0,392.0,2016-05-15T04:25:38.000Z,133
79.5974,35.614,472.0,9998.0,366.0,2016-05-15T04:45:10.000Z,132
79.52,35.394,464.0,9868.0,370.0,2016-05-15T05:04:41.000Z,129
79.4444,35.218,451.0,9756.0,351.0,2016-05-15T05:24:12.000Z,126
79.4444,34.901,451.0,9621.0,367.0,2016-05-15T05:43:43.000Z,126
79.2806,34.419,453.0,9334.0,366.0,2016-05-15T06:03:14.000Z,126
79.1942,33.92,457.0,9075.0,372.0,2016-05-15T06:22:46.000Z,127
79.1222,33.366,452.0,8796.0,356.0,2016-05-15T06:42:17.000Z,126
79.0592,33.039,460.0,8619.0,369.0,2016-05-15T07:01:48.000Z,128
79.007,32.641,458.0,8415.0,365.0,2016-05-15T07:21:20.000Z,128
78.8576,32.215,457.0,8149.0,361.0,2016-05-15T07:40:52.000Z,127
78.7226,32.012,471.0,7990.0,377.0,2016-05-15T08:00:23.000Z,131
78.602,31.672,459.0,7775.0,358.0,2016-05-15T08:19:54.000Z,128
78.5498,31.553,467.0,7694.0,377.0,2016-05-15T08:39:25.000Z,130
78.4148,31.311,460.0,7516.0,353.0,2016-05-15T08:59:01.000Z,128
78.2564,30.986,471.0,7287.0,360.0,2016-05-15T09:18:32.000Z,131
78.233,30.744,457.0,7161.0,361.0,2016-05-15T09:38:03.000Z,127
78.1412,30.555,451.0,7027.0,381.0,2016-05-15T09:59:30.000Z,126
78.0314,30.43,465.0,6914.0,368.0,2016-05-15T10:19:01.000Z,130
77.954,30.162,463.0,6748.0,359.0,2016-05-15T10:38:32.000Z,129
77.8766,30.009,466.0,6637.0,359.0,2016-05-15T10:59:01.000Z,130
77.7992,29.896,461.0,6544.0,367.0,2016-05-15T11:18:31.000Z,128
77.675,29.801,459.0,6439.0,349.0,2016-05-15T11:39:02.000Z,128
77.666,29.75,461.0,6409.0,372.0,2016-05-15T11:58:33.000Z,128
77.6318,29.661,464.0,6349.0,347.0,2016-05-15T12:18:04.000Z,129
77.675,29.594,458.0,6337.0,357.0,2016-05-15T12:37:35.000Z,128
77.5742,29.533,456.0,6259.0,346.0,2016-05-15T12:58:05.000Z,127
77.6372,29.168,467.0,6109.0,362.0,2016-05-15T13:17:36.000Z,130
77.6516,28.927,468.0,5995.0,375.0,2016-05-15T13:38:03.000Z,130
77.7128,28.715,469.0,5918.0,353.0,2016-05-15T13:57:34.000Z,131
77.8136,28.569,487.0,5892.0,375.0,2016-05-15T14:18:05.000Z,136
77.819,28.347,536.0,5782.0,363.0,2016-05-15T14:38:26.000Z,149
77.882,28.205,549.0,5740.0,355.0,2016-05-15T14:58:49.000Z,153
77.7812,28.178,535.0,5678.0,357.0,2016-05-15T15:19:15.000Z,149
77.7092,28.143,527.0,5625.0,357.0,2016-05-15T15:38:46.000Z,147
77.5832,28.161,515.0,5575.0,359.0,2016-05-15T15:58:16.000Z,143
77.5022,28.157,505.0,5534.0,357.0,2016-05-15T16:17:47.000Z,141
77.5364,27.915,519.0,5426.0,360.0,2016-05-15T16:37:29.000Z,144
77.6516,27.723,603.0,5381.0,364.0,2016-05-15T16:56:59.000Z,168
77.675,27.612,596.0,5334.0,361.0,2016-05-15T17:16:29.000Z,166
78.1034,27.107,569.0,5272.0,351.0,2016-05-15T17:36:00.000Z,158
77.8136,27.355,609.0,5265.0,353.0,2016-05-15T17:55:30.000Z,169
77.7902,27.311,588.0,5231.0,374.0,2016-05-15T18:15:52.000Z,163
77.6318,27.076,556.0,5032.0,361.0,2016-05-15T18:35:23.000Z,155
77.3582,26.971,551.0,4846.0,358.0,2016-05-15T18:55:19.000Z,153
77.3042,26.739,538.0,4696.0,345.0,2016-05-15T19:14:49.000Z,150
77.3042,26.635,529.0,4641.0,351.0,2016-05-15T19:34:20.000Z,147
77.6984,26.451,516.0,4728.0,364.0,2016-05-15T19:54:48.000Z,144
77.54,26.409,535.0,4630.0,359.0,2016-05-15T20:16:28.000Z,149
78.1988,26.428,541.0,4952.0,360.0,2016-05-15T20:35:58.000Z,151
78.872,26.269,578.0,5184.0,357.0,2016-05-15T20:55:28.000Z,161
78.9782,26.826,585.0,5537.0,351.0,2016-05-15T21:15:51.000Z,163
78.8144,26.594,569.0,5334.0,361.0,2016-05-15T21:35:22.000Z,158
78.7172,26.338,536.0,5148.0,357.0,2016-05-15T21:54:53.000Z,149
78.3716,26.338,518.0,4985.0,361.0,2016-05-15T22:14:25.000Z,144
77.9576,26.768,527.0,5022.0,372.0,2016-05-15T22:34:56.000Z,147
77.5688,26.988,537.0,4955.0,357.0,2016-05-15T22:54:27.000Z,149
77.324,27.082,529.0,4889.0,363.0,2016-05-15T23:13:58.000Z,147
77.2466,27.359,515.0,4998.0,363.0,2016-05-15T23:33:29.000Z,143
77.0738,27.505,493.0,4992.0,355.0,2016-05-15T23:53:00.000Z,137
76.9244,27.508,486.0,4923.0,359.0,2016-05-16T00:13:34.000Z,135
76.7282,27.542,469.0,4847.0,367.0,2016-05-16T00:33:05.000Z,131
76.5446,27.487,476.0,4731.0,358.0,2016-05-16T00:52:37.000Z,133
76.4924,27.534,477.0,4731.0,344.0,2016-05-16T01:12:09.000Z,133
76.3862,27.548,464.0,4688.0,346.0,2016-05-16T01:32:40.000Z,129
76.3142,27.534,456.0,4646.0,365.0,2016-05-16T01:52:12.000Z,127
76.2242,27.474,468.0,4572.0,359.0,2016-05-16T02:11:44.000Z,130
76.262,27.438,451.0,4571.0,354.0,2016-05-16T02:31:15.000Z,126
75.9974,27.389,464.0,4420.0,353.0,2016-05-16T02:50:47.000Z,129
75.8912,27.368,461.0,4358.0,365.0,2016-05-16T03:12:09.000Z,128
75.7904,27.279,454.0,4264.0,347.0,2016-05-16T03:32:37.000Z,127
75.713,27.166,465.0,4168.0,365.0,2016-05-16T03:52:59.000Z,130
75.5942,27.128,458.0,4092.0,359.0,2016-05-16T04:12:31.000Z,128
75.4826,27.095,461.0,4021.0,372.0,2016-05-16T04:32:04.000Z,128
75.4538,26.956,462.0,3934.0,361.0,2016-05-16T04:51:38.000Z,129
75.3728,26.84,456.0,3834.0,363.0,2016-05-16T05:11:10.000Z,127
75.2954,26.71,465.0,3728.0,358.0,2016-05-16T05:30:42.000Z,130
75.2036,26.525,466.0,3586.0,356.0,2016-05-16T05:50:13.000Z,130
75.056,26.335,467.0,3414.0,342.0,2016-05-16T06:10:38.000Z,130
74.9732,26.202,466.0,3303.0,353.0,2016-05-16T06:30:09.000Z,130
74.8094,26.072,467.0,3155.0,346.0,2016-05-16T06:49:41.000Z,130
74.7572,26.011,457.0,3097.0,347.0,2016-05-16T07:09:12.000Z,127
74.651,25.92,457.0,2998.0,354.0,2016-05-16T07:28:43.000Z,127
74.6042,25.825,463.0,2924.0,339.0,2016-05-16T07:48:15.000Z,129
74.5898,25.772,463.0,2888.0,364.0,2016-05-16T08:07:46.000Z,129
74.4638,25.675,458.0,2775.0,352.0,2016-05-16T08:27:17.000Z,128
74.2712,25.677,459.0,2685.0,349.0,2016-05-16T08:47:46.000Z,128
74.2532,25.706,467.0,2693.0,372.0,2016-05-16T09:07:20.000Z,130
74.1182,25.691,474.0,2621.0,364.0,2016-05-16T09:26:52.000Z,132
74.0516,25.662,466.0,2573.0,355.0,2016-05-16T09:47:13.000Z,130
73.9058,25.697,463.0,2524.0,353.0,2016-05-16T10:06:44.000Z,129
73.8302,25.704,480.0,2492.0,345.0,2016-05-16T10:26:14.000Z,134
73.7384,25.736,484.0,2466.0,357.0,2016-05-16T10:45:46.000Z,135
73.7528,25.674,495.0,2439.0,356.0,2016-05-16T11:06:15.000Z,138
73.6574,25.682,504.0,2398.0,346.0,2016-05-16T11:25:46.000Z,140
73.6574,25.625,519.0,2367.0,346.0,2016-05-16T11:45:17.000Z,144
73.7618,25.97,566.0,2604.0,352.0,2016-05-16T12:04:49.000Z,157
73.2578,25.947,511.0,2354.0,345.0,2016-05-16T12:24:20.000Z,142
73.1192,26.292,509.0,2474.0,341.0,2016-05-16T12:43:53.000Z,142
73.6088,26.274,600.0,2696.0,363.0,2016-05-16T13:03:25.000Z,167
74.2856,26.377,743.0,3072.0,358.0,2016-05-16T13:22:58.000Z,206
74.786,26.708,1058.0,3486.0,346.0,2016-05-16T13:42:30.000Z,293
75.4538,27.114,968.0,4017.0,346.0,2016-05-16T14:02:53.000Z,268
75.497,26.864,1007.0,3906.0,363.0,2016-05-16T14:22:25.000Z,279
75.6806,27.214,1050.0,4178.0,350.0,2016-05-16T14:43:47.000Z,291
75.8156,27.726,1063.0,4508.0,352.0,2016-05-16T15:03:19.000Z,294
76.262,27.394,1081.0,4548.0,346.0,2016-05-16T15:22:51.000Z,299
76.7426,27.616,1172.0,4893.0,354.0,2016-05-16T15:42:24.000Z,324
77.1134,27.679,1188.0,5102.0,360.0,2016-05-16T16:01:56.000Z,329
77.7668,27.479,1205.0,5308.0,353.0,2016-05-16T16:21:30.000Z,333
78.0746,26.89,1136.0,5143.0,371.0,2016-05-16T16:41:02.000Z,314
78.5498,26.437,1101.0,5123.0,352.0,2016-05-16T17:00:34.000Z,305
78.8576,26.309,1131.0,5199.0,375.0,2016-05-16T17:20:06.000Z,313
79.3382,25.885,1172.0,5192.0,365.0,2016-05-16T17:40:29.000Z,324
79.4534,25.686,1172.0,5135.0,351.0,2016-05-16T18:00:01.000Z,324
80.0114,24.645,1066.0,4803.0,357.0,2016-05-16T18:19:32.000Z,295
80.1644,23.6,946.0,4255.0,358.0,2016-05-16T18:39:04.000Z,262
80.3372,23.239,914.0,4115.0,357.0,2016-05-16T18:58:36.000Z,253
80.4236,22.891,884.0,3940.0,357.0,2016-05-16T19:18:07.000Z,245
