81.2264,40.045,1406.0,12573.0,252.0,2016-05-24T10:56:33.000Z,389
80.5532,40.629,1563.0,12460.0,255.0,2016-05-24T11:16:09.000Z,432
80.1698,41.558,1615.0,12614.0,265.0,2016-05-24T11:35:44.000Z,446
80.582,40.605,1706.0,12465.0,247.0,2016-05-24T11:55:17.000Z,471
80.5586,40.092,1518.0,12260.0,250.0,2016-05-24T12:14:53.000Z,420
80.582,40.266,1525.0,12337.0,258.0,2016-05-24T12:34:28.000Z,421
81.122,39.63,1558.0,12363.0,258.0,2016-05-24T12:54:01.000Z,431
80.9906,40.135,1563.0,12490.0,264.0,2016-05-24T13:13:38.000Z,432
81.4388,40.188,1691.0,12733.0,267.0,2016-05-24T13:33:13.000Z,467
81.0536,40.65,2004.0,12716.0,248.0,2016-05-24T13:52:52.000Z,553
81.0824,40.464,1985.0,12661.0,260.0,2016-05-24T14:12:30.000Z,548
80.5586,40.884,2064.0,12558.0,260.0,2016-05-24T14:32:08.000Z,570
80.6414,40.47,2060.0,12444.0,246.0,2016-05-24T14:51:56.000Z,569
80.573,40.344,1998.0,12362.0,269.0,2016-05-24T15:11:34.000Z,552
80.0546,40.997,1986.0,12349.0,273.0,2016-05-24T15:31:08.000Z,548
80.7134,40.231,1914.0,12389.0,257.0,2016-05-24T15:50:45.000Z,529
80.9582,40.002,1919.0,12424.0,254.0,2016-05-24T16:10:22.000Z,530
80.3858,40.289,1907.0,12248.0,250.0,2016-05-24T16:29:56.000Z,527
80.357,40.368,1769.0,12264.0,252.0,2016-05-24T16:49:33.000Z,489
80.42,40.423,1771.0,12316.0,254.0,2016-05-24T17:09:09.000Z,489
82.0346,39.309,1971.0,12691.0,261.0,2016-05-24T17:28:43.000Z,544
80.285,40.94,2096.0,12442.0,277.0,2016-05-24T17:48:20.000Z,579
80.2706,40.567,1893.0,12296.0,268.0,2016-05-24T18:07:54.000Z,523
80.4632,40.229,2794.0,12264.0,258.0,2016-05-24T18:27:35.000Z,771
80.1932,40.608,1775.0,12273.0,261.0,2016-05-24T18:47:27.000Z,490
80.3138,40.429,2011.0,12265.0,265.0,2016-05-24T19:07:05.000Z,555
80.7278,38.876,1782.0,11875.0,260.0,2016-05-24T19:26:56.000Z,492
80.1014,38.215,1655.0,11306.0,256.0,2016-05-24T19:46:38.000Z,457
80.0978,37.904,1679.0,11181.0,255.0,2016-05-24T20:06:13.000Z,464
81.275,36.106,1646.0,11027.0,245.0,2016-05-24T20:28:05.000Z,455
80.924,36.538,1677.0,11034.0,253.0,2016-05-24T20:48:08.000Z,463
79.9772,37.281,1597.0,10871.0,241.0,2016-05-24T21:07:51.000Z,441
80.1302,37.036,2218.0,10847.0,247.0,2016-05-24T21:27:30.000Z,612
80.294,36.737,1829.0,10806.0,257.0,2016-05-24T21:47:12.000Z,505
82.0004,35.166,1620.0,10984.0,252.0,2016-05-24T22:06:46.000Z,448
82.265,34.107,1322.0,10653.0,241.0,2016-05-24T22:26:23.000Z,366
80.3714,35.379,1049.0,10278.0,243.0,2016-05-24T22:45:58.000Z,290
81.0968,33.934,950.0,10008.0,267.0,2016-05-24T23:05:30.000Z,263
80.8088,32.701,799.0,9316.0,263.0,2016-05-24T23:25:05.000Z,222
80.0978,33.526,708.0,9341.0,252.0,2016-05-24T23:44:40.000Z,197
80.5208,32.836,758.0,9237.0,267.0,2016-05-25T00:04:13.000Z,210
79.5884,33.331,738.0,9007.0,272.0,2016-05-25T00:23:48.000Z,205
79.8566,33.293,735.0,9120.0,251.0,2016-05-25T00:43:24.000Z,204
80.285,33.737,821.0,9526.0,286.0,2016-05-25T01:02:56.000Z,228
80.3084,34.881,998.0,10035.0,269.0,2016-05-25T01:22:31.000Z,276
80.1122,35.633,1055.0,10258.0,249.0,2016-05-25T01:42:07.000Z,292
80.078,35.345,1068.0,10120.0,236.0,2016-05-25T02:01:39.000Z,296
80.9672,35.374,1356.0,10568.0,259.0,2016-05-25T02:21:15.000Z,375
82.2452,34.6,1528.0,10859.0,262.0,2016-05-25T02:40:50.000Z,422
81.7412,34.886,1436.0,10737.0,275.0,2016-05-25T03:00:23.000Z,397
81.2174,34.916,1073.0,10494.0,266.0,2016-05-25T03:19:59.000Z,297
80.7602,34.732,908.0,10192.0,250.0,2016-05-25T03:39:32.000Z,252
80.8466,34.555,914.0,10157.0,262.0,2016-05-25T03:59:12.000Z,253
80.789,34.419,884.0,10070.0,282.0,2016-05-25T04:18:47.000Z,245
78.0116,38.191,1037.0,10264.0,246.0,2016-05-25T04:38:19.000Z,287
77.3762,39.309,1667.0,10382.0,250.0,2016-05-25T04:57:54.000Z,461
76.469,40.338,1334.0,10319.0,249.0,2016-05-25T05:17:28.000Z,369
77.1134,39.239,1172.0,10225.0,245.0,2016-05-25T05:37:01.000Z,324
79.3436,36.73,1237.0,10336.0,244.0,2016-05-25T05:56:35.000Z,342
80.0348,36.006,1258.0,10377.0,249.0,2016-05-25T06:16:11.000Z,348
80.4434,34.98,1215.0,10143.0,259.0,2016-05-25T06:45:40.000Z,336
81.212,34.173,1475.0,10169.0,252.0,2016-05-25T07:05:57.000Z,408
81.1976,34.153,1508.0,10153.0,252.0,2016-05-25T07:25:31.000Z,417
81.0968,34.291,1415.0,10164.0,255.0,2016-05-25T07:45:07.000Z,391
81.0536,34.405,1225.0,10193.0,262.0,2016-05-25T08:04:38.000Z,339
80.8466,34.457,1097.0,10115.0,251.0,2016-05-25T08:24:14.000Z,304
80.9582,34.135,980.0,10029.0,262.0,2016-05-25T08:43:46.000Z,271
81.2606,33.489,953.0,9890.0,259.0,2016-05-25T09:03:21.000Z,264
81.0014,33.421,978.0,9734.0,264.0,2016-05-25T09:22:56.000Z,271
81.4676,32.409,906.0,9501.0,259.0,2016-05-25T09:42:27.000Z,251
81.0194,32.792,839.0,9459.0,261.0,2016-05-25T10:02:00.000Z,233
81.0014,32.942,848.0,9519.0,251.0,2016-05-25T10:21:34.000Z,235
81.0536,33.064,894.0,9599.0,249.0,2016-05-25T10:41:05.000Z,248
80.5874,33.554,909.0,9592.0,261.0,2016-05-25T11:00:39.000Z,252
80.6216,33.538,984.0,9601.0,248.0,2016-05-25T11:20:15.000Z,272
80.51,33.641,1039.0,9593.0,248.0,2016-05-25T11:39:47.000Z,288
80.3516,33.901,1098.0,9630.0,241.0,2016-05-25T11:59:21.000Z,304
80.2364,34.107,1161.0,9665.0,250.0,2016-05-25T12:18:57.000Z,321
80.3084,34.031,1365.0,9666.0,256.0,2016-05-25T12:38:29.000Z,377
81.0824,33.602,1360.0,9854.0,259.0,2016-05-25T12:58:06.000Z,376
82.7024,32.284,2113.0,10041.0,256.0,2016-05-25T13:17:41.000Z,583
80.4002,34.626,1770.0,9970.0,264.0,2016-05-25T13:37:17.000Z,489
82.7798,32.812,1803.0,10322.0,261.0,2016-05-25T13:56:55.000Z,498
83.4854,32.315,1829.0,10435.0,246.0,2016-05-25T14:16:29.000Z,505
81.77,33.813,1831.0,10282.0,268.0,2016-05-25T14:36:04.000Z,506
81.0968,33.546,1563.0,9836.0,264.0,2016-05-25T14:55:43.000Z,432
80.7134,32.879,1443.0,9350.0,240.0,2016-05-25T15:15:16.000Z,399
80.6414,32.591,1679.0,9185.0,262.0,2016-05-25T15:34:53.000Z,464
81.1256,31.933,1337.0,9116.0,252.0,2016-05-25T15:54:30.000Z,370
80.6702,32.308,1795.0,9069.0,251.0,2016-05-25T16:14:04.000Z,496
80.7422,31.848,1568.0,8891.0,254.0,2016-05-25T16:33:41.000Z,433
80.8232,31.733,1250.0,8877.0,257.0,2016-05-25T16:53:19.000Z,346
80.8376,31.027,1208.0,8550.0,258.0,2016-05-25T17:12:52.000Z,334
81.0194,30.368,1251.0,8321.0,262.0,2016-05-25T17:32:29.000Z,346
80.9528,29.776,1129.0,7999.0,263.0,2016-05-25T17:52:07.000Z,312
80.4776,29.075,1062.0,7421.0,248.0,2016-05-25T18:11:40.000Z,294
81.1688,28.231,1051.0,7320.0,262.0,2016-05-25T18:31:15.000Z,291
81.5684,28.501,1131.0,7650.0,247.0,2016-05-25T18:50:52.000Z,313
81.5738,28.302,1163.0,7549.0,266.0,2016-05-25T19:10:26.000Z,322
80.5244,28.749,2294.0,7278.0,259.0,2016-05-25T19:45:10.000Z,633
80.4434,28.822,1240.0,7277.0,273.0,2016-05-25T20:04:48.000Z,343
80.3624,28.968,1283.0,7312.0,249.0,2016-05-25T20:24:25.000Z,355
81.2318,28.269,1096.0,7369.0,270.0,2016-05-25T20:43:58.000Z,303
81.2894,27.967,1068.0,7240.0,252.0,2016-05-25T21:03:36.000Z,296
82.4,27.302,1363.0,7415.0,260.0,2016-05-25T21:23:15.000Z,377
83.1488,26.849,1236.0,7524.0,259.0,2016-05-25T21:42:49.000Z,342
83.9372,26.319,1152.0,7605.0,270.0,2016-05-25T22:02:28.000Z,319
84.8264,25.852,1194.0,7761.0,268.0,2016-05-25T22:22:04.000Z,330
85.0586,25.259,1147.0,7530.0,259.0,2016-05-25T22:41:37.000Z,317
84.9092,23.873,500.0,6635.0,266.0,2016-05-25T23:01:14.000Z,139
85.0388,24.272,465.0,6937.0,274.0,2016-05-25T23:20:47.000Z,130
84.8696,24.623,590.0,7068.0,280.0,2016-05-25T23:40:22.000Z,164
84.6302,23.873,454.0,6505.0,263.0,2016-05-25T23:59:57.000Z,127
84.3026,23.931,476.0,6387.0,260.0,2016-05-26T00:19:30.000Z,133
84.308,24.295,480.0,6609.0,268.0,2016-05-26T00:39:04.000Z,134
84.6248,24.682,740.0,6988.0,296.0,2016-05-26T00:58:40.000Z,205
84.587,25.354,701.0,7363.0,266.0,2016-05-26T01:18:12.000Z,195
83.741,26.322,729.0,7514.0,277.0,2016-05-26T01:37:47.000Z,202
83.8562,26.776,803.0,7819.0,244.0,2016-05-26T01:57:24.000Z,223
83.4908,27.575,821.0,8079.0,264.0,2016-05-26T02:16:56.000Z,228
83.4188,27.915,881.0,8225.0,269.0,2016-05-26T02:36:30.000Z,244
83.8904,27.441,903.0,8197.0,273.0,2016-05-26T02:56:06.000Z,250
83.1056,28.45,946.0,8356.0,264.0,2016-05-26T03:15:54.000Z,262
82.6448,28.501,777.0,8163.0,277.0,2016-05-26T03:35:33.000Z,216
82.1408,29.254,773.0,8307.0,312.0,2016-05-26T03:55:05.000Z,214
81.5882,29.74,738.0,8285.0,262.0,2016-05-26T04:14:39.000Z,205
81.1364,30.192,711.0,8291.0,382.0,2016-05-26T04:34:14.000Z,197
81.005,30.496,655.0,8376.0,272.0,2016-05-26T04:53:45.000Z,182
80.8808,30.796,677.0,8461.0,279.0,2016-05-26T05:13:20.000Z,188
80.717,31.121,681.0,8537.0,255.0,2016-05-26T05:32:54.000Z,189
80.1734,31.747,655.0,8569.0,268.0,2016-05-26T05:52:25.000Z,182
80.2796,31.854,688.0,8670.0,269.0,2016-05-26T06:11:58.000Z,191
79.8188,32.507,714.0,8748.0,288.0,2016-05-26T06:31:32.000Z,198
80.42,32.075,729.0,8841.0,278.0,2016-05-26T06:51:03.000Z,202
80.1014,32.716,727.0,8980.0,286.0,2016-05-26T07:10:38.000Z,202
80.915,31.896,676.0,8997.0,287.0,2016-05-26T07:30:11.000Z,188
80.006,33.042,704.0,9080.0,285.0,2016-05-26T07:49:42.000Z,195
80.1734,33.383,928.0,9314.0,302.0,2016-05-26T08:09:16.000Z,257
79.871,33.595,857.0,9262.0,302.0,2016-05-26T08:28:50.000Z,238
79.502,33.984,919.0,9253.0,311.0,2016-05-26T08:48:22.000Z,255
80.6216,33.283,992.0,9488.0,296.0,2016-05-26T09:07:55.000Z,275
81.0446,33.436,1139.0,9761.0,294.0,2016-05-26T09:27:27.000Z,315
80.852,33.903,1182.0,9875.0,300.0,2016-05-26T09:47:01.000Z,327
81.1742,33.341,1220.0,9782.0,299.0,2016-05-26T10:06:35.000Z,337
83.7698,30.731,1948.0,9819.0,281.0,2016-05-26T10:26:06.000Z,538
83.7212,31.118,1813.0,9983.0,271.0,2016-05-26T10:45:40.000Z,501
84.0236,30.76,1715.0,9955.0,288.0,2016-05-26T11:05:15.000Z,474
84.7166,30.163,1701.0,9995.0,269.0,2016-05-26T11:24:47.000Z,470
84.2882,30.461,1676.0,9937.0,278.0,2016-05-26T11:44:21.000Z,463
84.317,30.615,1747.0,10026.0,264.0,2016-05-26T12:03:56.000Z,483
83.7752,31.207,1772.0,10052.0,283.0,2016-05-26T12:23:29.000Z,489
83.5196,31.602,1889.0,10117.0,289.0,2016-05-26T12:43:03.000Z,522
83.318,31.977,2041.0,10196.0,292.0,2016-05-26T13:02:39.000Z,564
83.0444,32.543,2546.0,10327.0,299.0,2016-05-26T13:22:13.000Z,703
82.9724,33.035,2730.0,10517.0,295.0,2016-05-26T13:41:50.000Z,753
83.309,33.354,2559.0,10825.0,292.0,2016-05-26T14:01:29.000Z,706
83.1488,34.019,2466.0,11044.0,323.0,2016-05-26T14:21:08.000Z,681
83.381,33.953,2642.0,11128.0,290.0,2016-05-26T14:40:46.000Z,729
83.12,34.936,2540.0,11432.0,290.0,2016-05-26T15:00:23.000Z,701
82.2164,36.761,2367.0,11761.0,270.0,2016-05-26T15:19:59.000Z,653
82.1984,37.03,2485.0,11862.0,265.0,2016-05-26T15:39:36.000Z,686
82.1732,38.139,2600.0,12299.0,274.0,2016-05-26T15:59:11.000Z,717
83.534,36.126,2534.0,12143.0,274.0,2016-05-26T16:18:48.000Z,699
84.0146,35.676,2512.0,12187.0,266.0,2016-05-26T16:38:25.000Z,693
84.4466,34.851,2869.0,12043.0,278.0,2016-05-26T16:58:02.000Z,792
83.0822,35.356,2224.0,11594.0,265.0,2016-05-26T17:17:41.000Z,614
83.183,34.922,2223.0,11457.0,264.0,2016-05-26T17:37:52.000Z,614
81.5108,36.314,2033.0,11229.0,263.0,2016-05-26T17:57:28.000Z,561
84.0002,33.439,2252.0,11199.0,251.0,2016-05-26T18:17:05.000Z,622
84.7364,32.525,2639.0,11137.0,266.0,2016-05-26T18:36:45.000Z,728
82.2308,35.017,1947.0,11033.0,254.0,2016-05-26T18:56:22.000Z,538
81.0482,36.323,1983.0,11006.0,264.0,2016-05-26T19:16:02.000Z,548
80.294,36.785,1913.0,10826.0,260.0,2016-05-26T19:35:39.000Z,528
80.3426,36.865,1878.0,10882.0,268.0,2016-05-26T19:55:14.000Z,519
80.2796,36.866,1820.0,10852.0,266.0,2016-05-26T20:14:52.000Z,503
79.8332,36.837,1802.0,10620.0,273.0,2016-05-26T20:34:26.000Z,498
79.7072,36.549,2186.0,10440.0,267.0,2016-05-26T20:54:03.000Z,603
79.5596,36.149,1658.0,10203.0,263.0,2016-05-26T21:13:39.000Z,458
79.574,35.449,1668.0,9917.0,259.0,2016-05-26T21:33:14.000Z,461
79.2176,35.037,1515.0,9569.0,269.0,2016-05-26T21:52:54.000Z,419
80.357,32.907,1356.0,9190.0,257.0,2016-05-26T22:12:31.000Z,375
79.646,32.661,1249.0,8734.0,263.0,2016-05-26T22:32:05.000Z,345
79.1942,32.582,1187.0,8479.0,261.0,2016-05-26T22:51:52.000Z,328
79.3292,31.843,1244.0,8206.0,256.0,2016-05-26T23:11:28.000Z,344
77.7668,32.391,1076.0,7701.0,253.0,2016-05-26T23:31:01.000Z,298
78.3428,32.759,1145.0,8146.0,266.0,2016-05-26T23:50:36.000Z,317
77.252,36.189,1238.0,9087.0,261.0,2016-05-27T00:10:12.000Z,342
78.9386,36.1,1289.0,9878.0,274.0,2016-05-27T00:29:45.000Z,356
81.8474,33.737,1162.0,10286.0,275.0,2016-05-27T00:49:21.000Z,322
82.967,32.962,1127.0,10481.0,263.0,2016-05-27T01:08:56.000Z,312
83.1596,33.445,1137.0,10793.0,287.0,2016-05-27T01:28:30.000Z,315
83.7356,33.914,1175.0,11283.0,271.0,2016-05-27T01:48:05.000Z,325
84.3026,33.787,1259.0,11502.0,273.0,2016-05-27T02:07:38.000Z,348
83.9804,34.422,1252.0,11627.0,282.0,2016-05-27T02:27:14.000Z,346
84.2882,34.313,1296.0,11729.0,260.0,2016-05-27T02:46:48.000Z,358
84.1784,33.908,1023.0,11496.0,261.0,2016-05-27T03:06:21.000Z,283
84.1064,33.686,966.0,11362.0,282.0,2016-05-27T03:25:56.000Z,268
84.3998,33.117,901.0,11247.0,284.0,2016-05-27T03:45:31.000Z,250
84.6878,32.624,881.0,11160.0,274.0,2016-05-27T04:05:03.000Z,244
84.9038,32.83,888.0,11359.0,287.0,2016-05-27T04:24:38.000Z,246
84.4808,33.415,850.0,11421.0,282.0,2016-05-27T04:44:14.000Z,236
85.028,33.111,880.0,11548.0,287.0,2016-05-27T05:03:46.000Z,244
84.875,33.491,890.0,11647.0,276.0,2016-05-27T05:23:21.000Z,247
84.9668,34.23,996.0,12023.0,277.0,2016-05-27T05:42:57.000Z,276
83.7698,35.981,962.0,12197.0,269.0,2016-05-27T06:02:28.000Z,266
83.948,35.16,1332.0,11933.0,265.0,2016-05-27T06:22:02.000Z,368
83.2316,36.785,1643.0,12269.0,250.0,2016-05-27T06:41:36.000Z,454
83.12,37.524,1642.0,12518.0,277.0,2016-05-27T07:01:36.000Z,454
83.1488,38.198,1626.0,12804.0,260.0,2016-05-27T07:21:10.000Z,449
83.2892,38.725,1620.0,13083.0,253.0,2016-05-27T07:40:43.000Z,448
83.4764,39.195,1599.0,13360.0,257.0,2016-05-27T08:00:17.000Z,442
83.3558,39.772,1627.0,13525.0,267.0,2016-05-27T08:19:53.000Z,450
83.6114,40.156,1638.0,13800.0,259.0,2016-05-27T08:39:25.000Z,453
83.804,40.408,1648.0,13992.0,251.0,2016-05-27T08:59:01.000Z,455
83.8616,40.567,1661.0,14081.0,274.0,2016-05-27T09:18:37.000Z,459
83.9372,40.827,1647.0,14217.0,267.0,2016-05-27T09:38:09.000Z,455
84.0146,40.979,1676.0,14313.0,256.0,2016-05-27T09:57:44.000Z,463
83.9714,41.253,1673.0,14395.0,278.0,2016-05-27T10:17:23.000Z,462
81.968,44.36,1572.0,14517.0,278.0,2016-05-27T10:36:56.000Z,434
80.3714,43.0,1522.0,13236.0,261.0,2016-05-27T10:56:30.000Z,421
79.4246,42.468,1532.0,12572.0,239.0,2016-05-27T11:16:04.000Z,423
78.6794,42.03,1557.0,12041.0,246.0,2016-05-27T11:35:37.000Z,430
78.5498,40.966,1599.0,11588.0,262.0,2016-05-27T11:55:11.000Z,442
78.4346,40.478,1585.0,11349.0,272.0,2016-05-27T12:14:47.000Z,438
79.871,38.691,1753.0,11379.0,262.0,2016-05-27T12:34:21.000Z,484
80.2994,38.385,3257.0,11471.0,270.0,2016-05-27T12:53:55.000Z,898
80.0924,38.737,1813.0,11507.0,261.0,2016-05-27T13:13:29.000Z,501
80.2076,38.836,2101.0,11602.0,256.0,2016-05-27T13:33:06.000Z,580
81.2804,37.841,2454.0,11739.0,281.0,2016-05-27T13:52:49.000Z,677
82.3856,36.856,2199.0,11883.0,267.0,2016-05-27T14:12:42.000Z,607
83.318,36.402,2238.0,12152.0,264.0,2016-05-27T14:32:26.000Z,618
82.2938,36.749,2254.0,11794.0,274.0,2016-05-27T14:52:02.000Z,622
81.1454,38.29,2600.0,11851.0,258.0,2016-05-27T15:11:36.000Z,717
80.4056,39.265,2063.0,11867.0,442.0,2016-05-27T15:31:29.000Z,570
79.5596,39.804,1599.0,11654.0,265.0,2016-05-27T19:30:26.000Z,442
80.4524,38.365,1580.0,11538.0,291.0,2016-05-27T19:50:02.000Z,437
79.4102,39.404,1495.0,11427.0,261.0,2016-05-27T20:09:36.000Z,413
78.7748,40.42,1492.0,11497.0,262.0,2016-05-27T20:29:10.000Z,412
79.736,39.669,1461.0,11690.0,268.0,2016-05-27T20:48:45.000Z,404
79.3616,39.752,1419.0,11536.0,265.0,2016-05-27T21:08:41.000Z,392
79.2518,40.115,1372.0,11619.0,266.0,2016-05-27T21:28:20.000Z,379
79.358,40.228,1430.0,11715.0,255.0,2016-05-27T21:47:54.000Z,395
78.377,44.837,1437.0,12876.0,254.0,2016-05-27T22:07:29.000Z,397
78.5732,44.514,1395.0,12864.0,244.0,2016-05-27T22:27:05.000Z,386
78.5498,43.931,1637.0,12650.0,261.0,2016-05-27T22:46:38.000Z,452
79.7216,48.149,1392.0,14653.0,283.0,2016-05-27T23:06:13.000Z,385
80.492,47.242,1508.0,14749.0,279.0,2016-05-27T23:25:48.000Z,417
80.5586,49.739,1376.0,15585.0,281.0,2016-05-27T23:45:20.000Z,380
80.8034,45.24,1577.0,14235.0,272.0,2016-05-28T00:04:56.000Z,436
80.8088,50.411,1665.0,15922.0,293.0,2016-05-28T00:24:31.000Z,460
81.635,52.664,1533.0,17033.0,311.0,2016-05-28T00:44:03.000Z,424
81.9968,52.613,1514.0,17203.0,282.0,2016-05-28T01:03:39.000Z,418
81.8654,52.636,1252.0,17143.0,283.0,2016-05-28T01:23:14.000Z,346
82.202,52.415,1197.0,17249.0,295.0,2016-05-28T01:42:46.000Z,331
82.202,52.259,1181.0,17202.0,291.0,2016-05-28T02:02:21.000Z,327
81.986,52.7,1140.0,17224.0,292.0,2016-05-28T02:21:53.000Z,315
81.968,52.192,1151.0,17062.0,294.0,2016-05-28T02:41:29.000Z,318
81.6602,52.253,1180.0,16922.0,306.0,2016-05-28T03:01:04.000Z,326
81.6314,52.241,1131.0,16904.0,286.0,2016-05-28T03:20:37.000Z,313
81.3182,52.561,1078.0,16840.0,284.0,2016-05-28T03:40:12.000Z,298
81.2948,52.447,1089.0,16793.0,288.0,2016-05-28T03:59:48.000Z,301
81.212,52.641,1060.0,16809.0,302.0,2016-05-28T04:19:21.000Z,293
81.1886,52.297,1033.0,16694.0,293.0,2016-05-28T04:38:55.000Z,286
81.0194,52.325,1035.0,16615.0,302.0,2016-05-28T04:58:31.000Z,287
80.861,52.191,986.0,16494.0,314.0,2016-05-28T05:18:03.000Z,273
80.789,51.794,941.0,16337.0,288.0,2016-05-28T05:37:38.000Z,261
80.5298,51.2,895.0,16023.0,305.0,2016-05-28T05:57:13.000Z,248
80.3426,50.628,887.0,15752.0,294.0,2016-05-28T06:16:45.000Z,246
80.3372,50.196,844.0,15615.0,304.0,2016-05-28T06:36:21.000Z,234
80.0978,49.632,801.0,15316.0,303.0,2016-05-28T06:55:57.000Z,222
79.943,48.802,778.0,14975.0,302.0,2016-05-28T07:15:29.000Z,216
79.6352,48.521,739.0,14729.0,302.0,2016-05-28T07:35:05.000Z,205
79.5164,48.132,761.0,14544.0,299.0,2016-05-28T07:54:36.000Z,211
78.9296,48.417,715.0,14337.0,314.0,2016-05-28T08:14:12.000Z,198
79.223,47.746,747.0,14270.0,283.0,2016-05-28T08:33:47.000Z,207
79.151,47.149,694.0,14039.0,308.0,2016-05-28T08:53:19.000Z,193
79.3148,47.131,747.0,14116.0,316.0,2016-05-28T09:12:55.000Z,207
78.6794,47.721,750.0,13986.0,311.0,2016-05-28T09:32:31.000Z,208
78.6416,47.694,737.0,13958.0,304.0,2016-05-28T09:52:03.000Z,204
78.6218,47.673,737.0,13941.0,319.0,2016-05-28T10:11:38.000Z,204
78.5588,48.098,751.0,14046.0,321.0,2016-05-28T10:31:14.000Z,208
78.5012,48.576,824.0,14170.0,324.0,2016-05-28T10:50:46.000Z,228
78.7748,48.355,809.0,14239.0,317.0,2016-05-28T11:10:20.000Z,224
78.8324,48.937,954.0,14453.0,301.0,2016-05-28T11:29:54.000Z,264
78.863,49.719,1166.0,14714.0,294.0,2016-05-28T11:49:26.000Z,323
79.007,50.16,1104.0,14925.0,297.0,2016-05-28T12:09:01.000Z,306
79.0358,50.856,1074.0,15154.0,310.0,2016-05-28T12:28:33.000Z,297
78.7604,52.223,1078.0,15426.0,287.0,2016-05-28T12:48:08.000Z,298
79.3724,51.052,1118.0,15386.0,317.0,2016-05-28T13:07:44.000Z,309
79.7756,50.291,999.0,15358.0,305.0,2016-05-28T13:27:16.000Z,277
79.7558,50.605,962.0,15445.0,311.0,2016-05-28T13:46:51.000Z,266
80.2994,50.073,976.0,15557.0,311.0,2016-05-28T14:06:26.000Z,270
80.3768,50.936,976.0,15864.0,305.0,2016-05-28T14:25:58.000Z,270
80.6162,50.843,984.0,15958.0,323.0,2016-05-28T14:45:32.000Z,272
80.8754,51.516,1021.0,16297.0,310.0,2016-05-28T15:05:06.000Z,283
81.3038,51.158,918.0,16406.0,317.0,2016-05-28T15:24:38.000Z,254
81.6206,51.348,890.0,16627.0,326.0,2016-05-28T15:44:14.000Z,247
82.1012,50.566,995.0,16630.0,283.0,2016-05-28T16:03:48.000Z,276
82.337,49.662,1132.0,16467.0,337.0,2016-05-28T16:23:21.000Z,313
82.625,49.847,1178.0,16672.0,331.0,2016-05-28T16:42:57.000Z,326
83.0588,49.919,1127.0,16916.0,330.0,2016-05-28T17:02:32.000Z,312
83.1488,50.131,1050.0,17029.0,310.0,2016-05-28T17:22:04.000Z,291
83.6726,48.864,1035.0,16891.0,320.0,2016-05-28T17:41:40.000Z,287
84.7796,48.11,1001.0,17208.0,322.0,2016-05-28T18:01:13.000Z,277
85.3214,46.942,1028.0,17093.0,352.0,2016-05-28T18:20:48.000Z,285
85.8704,45.567,966.0,16901.0,367.0,2016-05-28T18:40:23.000Z,268
85.5914,46.253,925.0,16996.0,336.0,2016-05-28T18:59:55.000Z,256
85.6544,45.405,897.0,16736.0,318.0,2016-05-28T19:20:33.000Z,249
85.4276,45.736,955.0,16736.0,361.0,2016-05-28T19:40:09.000Z,265
85.1486,45.791,871.0,16614.0,340.0,2016-05-28T19:59:41.000Z,241
85.433,45.126,849.0,16527.0,335.0,2016-05-28T20:19:15.000Z,235
85.6544,44.978,912.0,16587.0,347.0,2016-05-28T20:38:48.000Z,253
85.64,44.934,953.0,16564.0,348.0,2016-05-28T20:58:20.000Z,264
85.9856,44.468,897.0,16574.0,345.0,2016-05-28T21:17:55.000Z,249
86.2304,43.833,929.0,16471.0,350.0,2016-05-28T21:37:29.000Z,257
85.856,44.409,887.0,16488.0,353.0,2016-05-28T21:57:01.000Z,246
85.6058,44.657,819.0,16450.0,342.0,2016-05-28T22:16:35.000Z,227
85.4078,45.15,958.0,16523.0,344.0,2016-05-28T22:36:09.000Z,265
85.8848,46.614,1065.0,17267.0,353.0,2016-05-28T22:55:41.000Z,295
85.874,47.428,1134.0,17536.0,356.0,2016-05-28T23:15:15.000Z,314
85.9172,49.024,1239.0,18084.0,346.0,2016-05-28T23:34:48.000Z,343
86.225,49.775,1310.0,18483.0,328.0,2016-05-28T23:54:23.000Z,362
86.1818,50.633,1476.0,18734.0,377.0,2016-05-29T00:13:57.000Z,408
86.5814,51.493,1666.0,19209.0,332.0,2016-05-29T00:33:29.000Z,460
86.576,50.762,1440.0,18976.0,344.0,2016-05-29T00:53:04.000Z,398
86.4284,50.492,1378.0,18816.0,351.0,2016-05-29T01:12:38.000Z,381
86.2538,49.629,1223.0,18451.0,345.0,2016-05-29T01:32:11.000Z,338
86.1152,48.559,943.0,18033.0,350.0,2016-05-29T01:51:45.000Z,261
85.8416,48.455,897.0,17860.0,352.0,2016-05-29T02:11:21.000Z,249
85.433,47.956,789.0,17488.0,349.0,2016-05-29T02:30:52.000Z,219
85.1162,47.149,752.0,17059.0,343.0,2016-05-29T02:50:28.000Z,209
84.812,46.813,702.0,16792.0,339.0,2016-05-29T03:10:04.000Z,195
84.3458,46.594,663.0,16483.0,346.0,2016-05-29T03:29:36.000Z,184
84.0776,45.751,604.0,16061.0,370.0,2016-05-29T03:49:11.000Z,168
83.9192,43.823,535.0,15308.0,345.0,2016-05-29T04:08:46.000Z,149
83.6978,42.214,474.0,14615.0,341.0,2016-05-29T04:28:19.000Z,132
83.2604,40.628,464.0,13806.0,323.0,2016-05-29T04:47:54.000Z,129
