76.7804,31.776,492.0,6942.0,139.0,2016-05-22T04:55:55.000Z,137
76.8146,31.303,471.0,6740.0,146.0,2016-05-22T05:15:28.000Z,131
76.8578,31.088,474.0,6660.0,145.0,2016-05-22T05:35:00.000Z,132
76.9496,30.982,467.0,6655.0,141.0,2016-05-22T05:54:32.000Z,130
76.982,30.938,455.0,6650.0,133.0,2016-05-22T06:14:04.000Z,127
76.8434,30.889,463.0,6560.0,158.0,2016-05-22T06:33:36.000Z,129
77.2862,31.518,450.0,7068.0,160.0,2016-05-22T07:10:46.000Z,125
77.0162,31.851,451.0,7091.0,142.0,2016-05-22T07:30:18.000Z,126
76.8578,32.17,452.0,7160.0,123.0,2016-05-22T07:49:49.000Z,126
76.7336,32.325,458.0,7170.0,145.0,2016-05-22T08:09:21.000Z,128
76.5986,32.208,473.0,7051.0,151.0,2016-05-22T08:28:54.000Z,132
76.8434,32.283,479.0,7204.0,135.0,2016-05-22T08:48:25.000Z,133
77.0396,32.308,498.0,7310.0,136.0,2016-05-22T09:07:57.000Z,139
77.0396,31.938,477.0,7142.0,162.0,2016-05-22T09:27:29.000Z,133
76.9874,31.527,455.0,6928.0,141.0,2016-05-22T09:47:01.000Z,127
76.964,31.564,450.0,6933.0,150.0,2016-05-22T10:06:34.000Z,125
76.631,31.762,451.0,6864.0,150.0,2016-05-22T10:26:05.000Z,126
76.5986,31.944,452.0,6931.0,146.0,2016-05-22T10:45:38.000Z,126
76.5266,32.148,452.0,6989.0,137.0,2016-05-22T11:05:10.000Z,126
76.541,32.174,476.0,7008.0,151.0,2016-05-22T11:24:42.000Z,133
76.7912,32.397,490.0,7230.0,159.0,2016-05-22T11:44:13.000Z,136
76.9874,32.4,504.0,7327.0,138.0,2016-05-22T12:03:44.000Z,140
77.054,32.057,504.0,7203.0,149.0,2016-05-22T12:23:17.000Z,140
77.054,31.625,504.0,7005.0,143.0,2016-05-22T12:42:48.000Z,140
77.0792,31.556,489.0,6985.0,128.0,2016-05-22T13:02:20.000Z,136
76.8578,31.703,483.0,6946.0,151.0,2016-05-22T13:21:53.000Z,135
72.5756,33.612,451.0,5717.0,136.0,2016-05-22T13:41:24.000Z,126
70.9754,35.009,452.0,5523.0,133.0,2016-05-22T14:00:58.000Z,126
70.2158,35.209,461.0,5233.0,126.0,2016-05-22T14:20:29.000Z,128
74.0552,33.485,615.0,6383.0,117.0,2016-05-22T14:40:01.000Z,171
75.3296,32.35,627.0,6501.0,137.0,2016-05-22T14:59:34.000Z,174
75.8732,31.872,668.0,6547.0,119.0,2016-05-22T15:19:05.000Z,185
76.046,31.764,645.0,6582.0,144.0,2016-05-22T15:38:38.000Z,179
76.3106,31.742,652.0,6699.0,158.0,2016-05-22T15:58:10.000Z,181
76.5122,31.822,654.0,6834.0,124.0,2016-05-22T16:17:42.000Z,182
76.6796,31.742,669.0,6878.0,120.0,2016-05-22T16:37:14.000Z,186
76.829,31.669,664.0,6917.0,122.0,2016-05-22T16:56:46.000Z,184
76.91,31.683,670.0,6962.0,151.0,2016-05-22T17:16:17.000Z,186
77.0018,31.75,670.0,7037.0,150.0,2016-05-22T17:35:49.000Z,186
76.9388,32.101,666.0,7168.0,139.0,2016-05-22T17:55:21.000Z,185
77.045,32.176,689.0,7253.0,130.0,2016-05-22T18:14:53.000Z,191
77.18,32.043,693.0,7258.0,132.0,2016-05-22T18:34:25.000Z,192
77.1944,32.211,706.0,7341.0,126.0,2016-05-22T18:53:58.000Z,196
77.333,32.339,747.0,7467.0,150.0,2016-05-22T19:13:30.000Z,207
77.3726,32.4,754.0,7514.0,147.0,2016-05-22T19:33:02.000Z,209
77.3726,32.556,778.0,7584.0,123.0,2016-05-22T19:52:37.000Z,216
77.3906,32.575,789.0,7601.0,136.0,2016-05-22T20:12:11.000Z,219
77.4536,32.798,822.0,7732.0,135.0,2016-05-22T20:31:43.000Z,228
77.4338,32.984,846.0,7805.0,161.0,2016-05-22T20:51:15.000Z,235
77.405,33.142,819.0,7862.0,131.0,2016-05-22T21:10:47.000Z,227
77.3006,33.316,823.0,7888.0,126.0,2016-05-22T21:30:20.000Z,228
72.8204,34.886,653.0,6375.0,125.0,2016-05-22T21:49:53.000Z,181
71.1716,40.879,640.0,7878.0,133.0,2016-05-22T22:09:25.000Z,178
74.5358,35.726,691.0,7563.0,158.0,2016-05-22T22:28:56.000Z,192
75.335,34.884,716.0,7605.0,134.0,2016-05-22T22:48:28.000Z,199
75.7328,34.707,764.0,7725.0,133.0,2016-05-22T23:07:59.000Z,212
76.0064,34.661,786.0,7839.0,124.0,2016-05-22T23:27:31.000Z,218
72.4694,35.812,685.0,6584.0,136.0,2016-05-22T23:47:03.000Z,190
74.426,36.616,715.0,7871.0,148.0,2016-05-23T00:06:36.000Z,198
75.344,35.667,754.0,7936.0,149.0,2016-05-23T00:26:13.000Z,209
75.6464,35.894,838.0,8177.0,130.0,2016-05-23T00:45:47.000Z,232
75.767,35.763,781.0,8183.0,124.0,2016-05-23T01:05:19.000Z,217
75.992,35.568,749.0,8212.0,122.0,2016-05-23T01:24:52.000Z,208
76.1072,35.484,727.0,8234.0,126.0,2016-05-23T01:44:23.000Z,202
76.1216,35.273,714.0,8153.0,136.0,2016-05-23T02:03:57.000Z,198
76.2242,35.264,699.0,8200.0,146.0,2016-05-23T02:23:31.000Z,194
76.1468,35.279,688.0,8168.0,154.0,2016-05-23T02:43:04.000Z,191
76.2098,35.383,689.0,8242.0,141.0,2016-05-23T03:02:39.000Z,191
72.0176,41.928,604.0,8674.0,149.0,2016-05-23T03:22:13.000Z,168
74.705,37.196,676.0,8240.0,141.0,2016-05-23T03:41:45.000Z,188
75.2,36.474,673.0,8194.0,146.0,2016-05-23T04:01:17.000Z,187
75.4934,36.262,649.0,8253.0,140.0,2016-05-23T04:20:51.000Z,180
75.5978,36.143,640.0,8255.0,135.0,2016-05-23T04:40:22.000Z,178
75.6896,36.126,625.0,8294.0,143.0,2016-05-23T04:59:54.000Z,174
75.7094,36.082,623.0,8285.0,139.0,2016-05-23T05:19:26.000Z,173
75.8102,36.088,612.0,8337.0,126.0,2016-05-23T05:39:00.000Z,170
75.8678,36.096,598.0,8369.0,163.0,2016-05-23T05:58:33.000Z,166
75.83,36.134,586.0,8366.0,139.0,2016-05-23T06:18:05.000Z,163
75.8588,36.192,588.0,8404.0,129.0,2016-05-23T06:37:54.000Z,163
75.8102,36.219,582.0,8391.0,141.0,2016-05-23T06:57:26.000Z,162
75.8156,36.305,570.0,8428.0,149.0,2016-05-23T07:16:59.000Z,159
75.9164,36.317,570.0,8483.0,147.0,2016-05-23T07:36:31.000Z,159
75.8768,36.326,557.0,8467.0,130.0,2016-05-23T07:56:03.000Z,155
75.8444,36.381,550.0,8473.0,144.0,2016-05-23T08:15:36.000Z,153
75.8156,36.445,556.0,8485.0,132.0,2016-05-23T08:35:10.000Z,155
75.8534,36.483,563.0,8519.0,121.0,2016-05-23T08:54:41.000Z,157
75.8246,36.54,552.0,8528.0,139.0,2016-05-23T09:14:13.000Z,154
75.8588,36.611,565.0,8574.0,155.0,2016-05-23T09:33:45.000Z,157
75.9452,36.672,570.0,8641.0,161.0,2016-05-23T09:53:17.000Z,159
75.9164,36.695,583.0,8636.0,143.0,2016-05-23T10:12:48.000Z,162
75.8678,36.758,605.0,8637.0,122.0,2016-05-23T10:32:19.000Z,168
75.9164,36.813,618.0,8683.0,157.0,2016-05-23T10:52:52.000Z,172
75.8732,36.891,627.0,8694.0,127.0,2016-05-23T11:12:24.000Z,174
75.8876,36.956,640.0,8727.0,147.0,2016-05-23T11:31:56.000Z,178
75.92,37.03,651.0,8772.0,142.0,2016-05-23T11:51:29.000Z,181
75.983,37.068,697.0,8818.0,145.0,2016-05-23T12:11:02.000Z,193
76.0748,37.02,741.0,8845.0,133.0,2016-05-23T12:30:35.000Z,206
73.0418,37.118,645.0,7389.0,154.0,2016-05-23T12:50:09.000Z,179
70.9358,38.98,584.0,7063.0,146.0,2016-05-23T13:09:45.000Z,162
74.2622,42.546,828.0,10016.0,144.0,2016-05-23T13:29:21.000Z,230
75.6176,41.021,934.0,10147.0,139.0,2016-05-23T13:49:01.000Z,259
72.0176,40.115,751.0,8022.0,145.0,2016-05-23T14:09:04.000Z,208
73.8014,43.598,1123.0,10150.0,137.0,2016-05-23T14:28:52.000Z,311
74.3342,39.839,989.0,9072.0,127.0,2016-05-23T14:50:12.000Z,274
73.3388,38.084,778.0,7913.0,129.0,2016-05-23T15:11:28.000Z,216
74.633,38.464,886.0,8699.0,157.0,2016-05-23T15:34:31.000Z,246
73.715,36.979,930.0,7666.0,157.0,2016-05-23T15:54:36.000Z,258
74.9786,37.159,1052.0,8360.0,144.0,2016-05-23T16:14:41.000Z,291
76.4348,37.322,1084.0,9142.0,137.0,2016-05-23T16:34:21.000Z,300
77.045,38.571,1230.0,9934.0,147.0,2016-05-23T16:54:32.000Z,340
77.8622,40.719,1435.0,11154.0,147.0,2016-05-23T17:14:55.000Z,397
79.0106,43.469,1768.0,12720.0,132.0,2016-05-23T17:34:52.000Z,488
76.0982,40.682,1215.0,10262.0,162.0,2016-05-23T17:54:38.000Z,336
74.354,42.445,1037.0,10026.0,142.0,2016-05-23T18:14:58.000Z,287
77.252,41.735,1363.0,11222.0,139.0,2016-05-23T18:35:07.000Z,377
77.8478,41.659,1547.0,11492.0,157.0,2016-05-23T18:55:28.000Z,428
78.1934,41.36,1664.0,11555.0,150.0,2016-05-23T19:15:26.000Z,460
73.7528,44.47,1088.0,10423.0,129.0,2016-05-23T19:35:13.000Z,301
77.0252,42.793,1381.0,11487.0,132.0,2016-05-23T19:55:03.000Z,382
77.0018,41.004,1290.0,10830.0,144.0,2016-05-23T20:15:25.000Z,357
73.31,45.494,758.0,10541.0,138.0,2016-05-23T20:36:13.000Z,210
76.6166,42.976,1048.0,11347.0,126.0,2016-05-23T20:56:58.000Z,290
77.6516,42.71,1187.0,11771.0,124.0,2016-05-23T21:17:46.000Z,328
73.5224,40.008,849.0,8731.0,150.0,2016-05-23T21:37:52.000Z,235
75.7814,41.748,970.0,10492.0,149.0,2016-05-23T21:57:36.000Z,269
77.0936,41.424,1100.0,11030.0,132.0,2016-05-23T22:17:44.000Z,304
77.5544,41.871,1157.0,11422.0,154.0,2016-05-23T22:37:26.000Z,320
78.0602,42.152,1201.0,11776.0,142.0,2016-05-23T22:57:07.000Z,332
78.395,41.488,1133.0,11702.0,126.0,2016-05-23T23:17:21.000Z,314
78.4256,41.14,1035.0,11590.0,148.0,2016-05-23T23:37:18.000Z,287
78.3914,40.911,999.0,11489.0,148.0,2016-05-23T23:57:06.000Z,277
78.4292,41.217,1014.0,11620.0,147.0,2016-05-24T00:17:20.000Z,281
78.5498,41.395,1059.0,11746.0,142.0,2016-05-24T00:37:55.000Z,293
78.5642,40.943,1050.0,11586.0,116.0,2016-05-24T00:57:42.000Z,291
78.3662,40.513,1153.0,11328.0,137.0,2016-05-24T01:17:25.000Z,319
78.2708,40.374,991.0,11229.0,152.0,2016-05-24T01:37:33.000Z,274
78.2906,39.843,861.0,11039.0,152.0,2016-05-24T01:57:37.000Z,239
78.1844,40.174,782.0,11111.0,152.0,2016-05-24T02:17:12.000Z,217
78.0692,39.834,725.0,10926.0,130.0,2016-05-24T02:36:47.000Z,201
78.1502,39.381,652.0,10793.0,139.0,2016-05-24T02:56:26.000Z,181
77.4536,35.687,450.0,8978.0,141.0,2016-05-24T03:17:22.000Z,125
76.82,36.231,480.0,8892.0,144.0,2016-05-24T03:37:03.000Z,134
76.253,36.476,457.0,8713.0,154.0,2016-05-24T03:56:49.000Z,127
76.0208,37.321,604.0,8938.0,110.0,2016-05-24T04:16:48.000Z,168
75.8678,38.157,717.0,9191.0,120.0,2016-05-24T04:36:54.000Z,199
75.6464,39.318,656.0,9528.0,147.0,2016-05-24T04:57:17.000Z,182
76.631,38.369,1253.0,9651.0,158.0,2016-05-24T05:16:50.000Z,347
76.5698,37.927,1072.0,9448.0,148.0,2016-05-24T05:36:22.000Z,297
76.5986,37.599,998.0,9333.0,151.0,2016-05-24T05:55:54.000Z,276
76.6022,37.443,967.0,9273.0,144.0,2016-05-24T06:15:26.000Z,268
76.559,37.387,937.0,9230.0,147.0,2016-05-24T06:34:58.000Z,260
76.559,37.326,893.0,9205.0,146.0,2016-05-24T07:04:55.000Z,247
76.5698,37.316,887.0,9207.0,129.0,2016-05-24T07:24:32.000Z,246
76.5446,37.394,885.0,9225.0,128.0,2016-05-24T07:44:05.000Z,245
76.541,37.471,898.0,9254.0,176.0,2016-05-24T08:03:37.000Z,249
76.5266,37.586,892.0,9292.0,140.0,2016-05-24T08:23:12.000Z,247
76.4978,37.701,886.0,9324.0,156.0,2016-05-24T08:42:45.000Z,246
76.4924,37.835,876.0,9374.0,133.0,2016-05-24T09:02:17.000Z,243
76.5446,37.983,858.0,9458.0,158.0,2016-05-24T09:21:51.000Z,238
76.415,38.148,852.0,9458.0,141.0,2016-05-24T09:41:24.000Z,236
76.4924,38.299,855.0,9555.0,144.0,2016-05-24T10:00:58.000Z,237
76.5212,38.406,863.0,9611.0,144.0,2016-05-24T10:20:30.000Z,239
76.5122,38.546,878.0,9661.0,157.0,2016-05-24T10:40:03.000Z,243
76.4546,38.746,881.0,9710.0,126.0,2016-05-24T10:59:37.000Z,244
76.4402,38.825,887.0,9733.0,155.0,2016-05-24T11:19:15.000Z,246
76.4636,38.945,917.0,9791.0,134.0,2016-05-24T11:38:52.000Z,254
76.5356,39.108,942.0,9889.0,164.0,2016-05-24T11:58:25.000Z,261
74.561,38.568,896.0,8704.0,138.0,2016-05-24T12:18:00.000Z,248
71.2436,42.218,882.0,8389.0,149.0,2016-05-24T12:37:37.000Z,244
74.282,40.347,1023.0,9234.0,157.0,2016-05-24T12:57:24.000Z,283
73.022,39.349,1064.0,8237.0,148.0,2016-05-24T13:17:36.000Z,295
70.484,44.374,1213.0,8744.0,141.0,2016-05-24T13:38:26.000Z,336
74.084,44.389,1833.0,10562.0,158.0,2016-05-24T13:58:06.000Z,506
71.546,42.326,1374.0,8578.0,131.0,2016-05-24T14:17:59.000Z,380
69.9602,42.504,1275.0,7845.0,127.0,2016-05-24T14:38:49.000Z,353
74.0948,45.928,1798.0,11080.0,129.0,2016-05-24T14:59:29.000Z,497
71.9744,42.784,1560.0,8952.0,156.0,2016-05-24T15:19:09.000Z,431
74.6618,42.43,1664.0,10175.0,150.0,2016-05-24T15:39:02.000Z,460
75.9308,42.739,1822.0,10919.0,147.0,2016-05-24T16:00:04.000Z,503
76.7192,43.165,1824.0,11464.0,128.0,2016-05-24T16:21:41.000Z,504
74.3252,41.688,1539.0,9743.0,157.0,2016-05-24T16:42:35.000Z,425
75.7724,45.503,1703.0,11787.0,134.0,2016-05-24T17:02:45.000Z,470
77.2088,45.167,2142.0,12399.0,155.0,2016-05-24T17:22:50.000Z,591
75.767,43.043,1758.0,10944.0,145.0,2016-05-24T17:44:14.000Z,486
72.7142,42.095,1540.0,9082.0,158.0,2016-05-24T18:04:10.000Z,426
73.859,40.82,1567.0,9197.0,149.0,2016-05-24T18:25:33.000Z,433
73.0022,48.724,1729.0,11419.0,156.0,2016-05-24T18:49:45.000Z,478
75.2864,43.321,1755.0,10800.0,140.0,2016-05-24T19:13:34.000Z,485
72.9554,45.637,1629.0,10409.0,131.0,2016-05-24T19:35:55.000Z,450
75.5744,43.196,1712.0,10901.0,148.0,2016-05-24T19:56:39.000Z,473
71.7584,42.323,1519.0,8683.0,122.0,2016-05-24T20:18:18.000Z,420
70.6766,44.563,1610.0,8904.0,253.0,2016-05-24T20:40:51.000Z,445
74.489,46.192,2080.0,11366.0,123.0,2016-05-24T21:02:27.000Z,574
75.83,45.367,2065.0,11771.0,167.0,2016-05-24T21:27:05.000Z,570
76.6022,45.074,2270.0,12062.0,144.0,2016-05-24T21:47:13.000Z,627
72.8204,42.497,1647.0,9276.0,139.0,2016-05-24T22:06:53.000Z,455
74.372,45.64,1653.0,11126.0,142.0,2016-05-24T22:26:28.000Z,457
76.2044,45.726,2040.0,12079.0,142.0,2016-05-24T22:46:05.000Z,563
77.3726,45.527,2060.0,12603.0,161.0,2016-05-24T23:05:50.000Z,569
78.0026,44.645,2080.0,12622.0,160.0,2016-05-24T23:29:35.000Z,574
78.3518,43.83,2050.0,12516.0,165.0,2016-05-24T23:57:57.000Z,566
78.5444,43.873,2074.0,12628.0,121.0,2016-05-25T00:21:35.000Z,573
78.7136,43.844,2025.0,12702.0,142.0,2016-05-25T00:42:04.000Z,559
78.3482,42.559,1889.0,12066.0,169.0,2016-05-25T01:01:38.000Z,522
78.2276,42.14,1847.0,11855.0,148.0,2016-05-25T01:21:14.000Z,510
78.1502,42.121,1828.0,11810.0,142.0,2016-05-25T01:40:53.000Z,505
77.9684,42.451,1788.0,11837.0,144.0,2016-05-25T02:00:26.000Z,494
77.6408,42.089,1582.0,11544.0,161.0,2016-05-25T02:19:58.000Z,437
77.5454,41.845,1440.0,11408.0,169.0,2016-05-25T02:39:30.000Z,398
77.4968,41.697,1340.0,11330.0,136.0,2016-05-25T02:59:06.000Z,371
77.4338,41.554,1286.0,11247.0,137.0,2016-05-25T03:18:40.000Z,356
77.3726,41.302,1207.0,11125.0,137.0,2016-05-25T03:38:20.000Z,334
77.2718,41.154,1163.0,11020.0,130.0,2016-05-25T03:57:53.000Z,322
77.1602,40.971,1106.0,10897.0,135.0,2016-05-25T04:17:28.000Z,306
77.1746,40.809,1070.0,10845.0,174.0,2016-05-25T04:37:02.000Z,296
77.054,40.676,1040.0,10736.0,135.0,2016-05-25T04:56:37.000Z,288
77.0396,40.57,1006.0,10689.0,140.0,2016-05-25T05:16:15.000Z,279
77.0162,40.452,980.0,10634.0,128.0,2016-05-25T05:35:47.000Z,271
76.9874,40.46,997.0,10622.0,149.0,2016-05-25T05:55:19.000Z,276
76.9874,40.335,1028.0,10576.0,129.0,2016-05-25T06:14:51.000Z,285
76.964,40.213,1045.0,10519.0,166.0,2016-05-25T06:34:24.000Z,289
76.9244,40.139,1026.0,10471.0,123.0,2016-05-25T07:04:38.000Z,284
76.9064,40.036,982.0,10424.0,134.0,2016-05-25T07:24:10.000Z,272
76.91,40.052,940.0,10432.0,154.0,2016-05-25T07:43:42.000Z,260
76.9352,39.955,902.0,10408.0,133.0,2016-05-25T08:03:14.000Z,250
76.9496,39.907,888.0,10397.0,148.0,2016-05-25T08:22:46.000Z,246
76.8434,39.843,891.0,10320.0,141.0,2016-05-25T08:42:25.000Z,247
76.829,39.845,871.0,10314.0,126.0,2016-05-25T09:02:30.000Z,241
76.82,39.92,875.0,10337.0,144.0,2016-05-25T09:22:10.000Z,242
76.8578,39.942,877.0,10365.0,138.0,2016-05-25T09:41:45.000Z,243
76.8812,39.941,894.0,10376.0,128.0,2016-05-25T10:01:19.000Z,248
76.8776,39.974,897.0,10386.0,128.0,2016-05-25T10:21:08.000Z,249
76.7084,39.897,870.0,10273.0,151.0,2016-05-25T10:40:47.000Z,241
76.757,39.897,846.0,10298.0,151.0,2016-05-25T11:00:34.000Z,235
76.8578,39.833,834.0,10324.0,129.0,2016-05-25T11:20:16.000Z,231
76.8632,39.79,834.0,10310.0,152.0,2016-05-25T11:40:08.000Z,231
72.248,39.729,757.0,7994.0,131.0,2016-05-25T11:59:39.000Z,210
74.7086,40.733,851.0,9588.0,123.0,2016-05-25T12:19:10.000Z,236
75.5402,39.846,860.0,9674.0,146.0,2016-05-25T12:38:47.000Z,238
75.8912,39.637,891.0,9770.0,144.0,2016-05-25T12:58:19.000Z,247
76.5554,40.162,976.0,10297.0,152.0,2016-05-25T13:19:20.000Z,270
76.964,40.206,1045.0,10516.0,134.0,2016-05-25T13:39:15.000Z,289
73.4396,44.21,1124.0,10177.0,152.0,2016-05-25T13:59:11.000Z,311
75.2,41.198,1160.0,10003.0,148.0,2016-05-25T14:18:56.000Z,321
74.7374,40.101,1153.0,9370.0,142.0,2016-05-25T14:38:32.000Z,319
76.9676,40.133,1363.0,10491.0,163.0,2016-05-25T14:58:09.000Z,377
75.2234,37.705,1281.0,8696.0,148.0,2016-05-25T15:17:43.000Z,354
75.6554,41.876,1295.0,10475.0,141.0,2016-05-25T15:37:21.000Z,358
75.0794,38.188,1302.0,8814.0,132.0,2016-05-25T15:57:10.000Z,360
76.613,40.975,1510.0,10626.0,121.0,2016-05-25T16:16:48.000Z,417
77.8676,42.335,1643.0,11745.0,161.0,2016-05-25T16:37:19.000Z,454
76.982,40.711,1390.0,10713.0,149.0,2016-05-25T16:57:23.000Z,384
77.4626,44.917,1471.0,12442.0,131.0,2016-05-25T17:17:22.000Z,407
78.5786,41.564,1492.0,11822.0,142.0,2016-05-25T17:37:33.000Z,412
78.4094,41.928,1423.0,11870.0,160.0,2016-05-25T17:58:15.000Z,393
76.5986,46.315,1260.0,12474.0,155.0,2016-05-25T18:19:44.000Z,348
78.9584,44.81,1527.0,13159.0,144.0,2016-05-25T18:41:04.000Z,422
79.4102,42.182,1541.0,12462.0,140.0,2016-05-25T19:01:26.000Z,426
79.5452,41.906,1540.0,12429.0,135.0,2016-05-25T19:21:09.000Z,426
77.6552,41.799,1269.0,11446.0,165.0,2016-05-25T19:56:00.000Z,351
78.8036,40.751,1434.0,11635.0,130.0,2016-05-25T20:15:44.000Z,396
79.4588,40.376,1523.0,11820.0,154.0,2016-05-25T20:35:20.000Z,421
79.8332,40.96,1557.0,12225.0,127.0,2016-05-25T20:54:58.000Z,430
76.7192,39.662,1234.0,10190.0,144.0,2016-05-25T21:14:34.000Z,341
76.5878,43.942,1355.0,11669.0,158.0,2016-05-25T21:34:12.000Z,375
74.93,40.02,1200.0,9436.0,172.0,2016-05-25T21:53:46.000Z,332
77.4014,41.03,1398.0,11039.0,155.0,2016-05-25T22:13:20.000Z,386
78.2852,39.862,1416.0,11043.0,163.0,2016-05-25T22:32:55.000Z,391
78.5498,39.564,1475.0,11062.0,156.0,2016-05-25T22:52:30.000Z,408
76.4924,38.938,1204.0,9802.0,160.0,2016-05-25T23:12:03.000Z,333
75.6662,42.538,2618.0,10716.0,147.0,2016-05-25T23:31:37.000Z,722
77.243,40.423,2248.0,10736.0,147.0,2016-05-25T23:51:09.000Z,621
77.5166,39.7,1945.0,10600.0,161.0,2016-05-26T00:10:42.000Z,537
77.7902,39.244,1719.0,10563.0,157.0,2016-05-26T00:30:15.000Z,475
77.9252,38.975,1583.0,10526.0,189.0,2016-05-26T00:49:47.000Z,437
78.017,38.714,1463.0,10471.0,148.0,2016-05-26T01:09:19.000Z,404
78.1214,38.554,1367.0,10460.0,144.0,2016-05-26T01:28:51.000Z,378
78.2276,38.4,1301.0,10453.0,128.0,2016-05-26T01:48:24.000Z,360
78.2276,38.282,1232.0,10406.0,149.0,2016-05-26T02:07:59.000Z,341
78.2798,38.154,1177.0,10382.0,145.0,2016-05-26T02:27:33.000Z,326
78.3194,38.111,1142.0,10385.0,148.0,2016-05-26T02:47:05.000Z,316
78.305,38.095,1115.0,10371.0,143.0,2016-05-26T03:06:40.000Z,309
78.323,38.038,1078.0,10358.0,160.0,2016-05-26T03:26:18.000Z,298
78.2852,38.014,1048.0,10330.0,116.0,2016-05-26T03:45:50.000Z,290
78.305,37.997,1017.0,10333.0,138.0,2016-05-26T04:05:22.000Z,282
78.2798,38.017,989.0,10328.0,157.0,2016-05-26T04:24:55.000Z,274
78.2366,37.994,974.0,10298.0,156.0,2016-05-26T04:44:27.000Z,270
78.2996,37.931,947.0,10304.0,128.0,2016-05-26T05:03:59.000Z,262
78.2564,37.959,924.0,10294.0,152.0,2016-05-26T05:23:30.000Z,256
78.251,37.933,914.0,10281.0,135.0,2016-05-26T05:43:02.000Z,253
78.2132,37.928,895.0,10260.0,131.0,2016-05-26T06:02:33.000Z,248
78.2132,37.911,877.0,10253.0,161.0,2016-05-26T06:22:05.000Z,243
78.2078,37.872,861.0,10235.0,143.0,2016-05-26T06:41:37.000Z,239
78.2564,37.879,855.0,10262.0,165.0,2016-05-26T07:01:12.000Z,237
78.2222,37.882,841.0,10246.0,145.0,2016-05-26T07:20:44.000Z,233
78.1988,37.831,829.0,10215.0,156.0,2016-05-26T07:40:16.000Z,230
78.242,37.838,821.0,10239.0,153.0,2016-05-26T07:59:48.000Z,228
78.161,37.887,796.0,10218.0,120.0,2016-05-26T08:19:20.000Z,221
78.1178,37.887,781.0,10197.0,135.0,2016-05-26T08:38:53.000Z,217
78.2654,37.815,769.0,10241.0,157.0,2016-05-26T08:58:26.000Z,213
78.1934,37.866,750.0,10226.0,155.0,2016-05-26T09:17:58.000Z,208
78.251,37.928,725.0,10279.0,165.0,2016-05-26T09:37:30.000Z,201
78.2222,37.983,710.0,10286.0,158.0,2016-05-26T09:57:02.000Z,197
78.2132,38.027,693.0,10299.0,167.0,2016-05-26T10:16:34.000Z,192
78.1646,38.113,684.0,10309.0,132.0,2016-05-26T10:36:06.000Z,190
78.242,38.088,673.0,10337.0,144.0,2016-05-26T10:55:38.000Z,187
78.161,38.182,663.0,10334.0,133.0,2016-05-26T11:15:10.000Z,184
78.1844,38.168,659.0,10340.0,131.0,2016-05-26T11:34:42.000Z,183
78.2852,38.076,669.0,10354.0,125.0,2016-05-26T11:54:14.000Z,186
74.57,37.898,569.0,8449.0,156.0,2016-05-26T12:13:47.000Z,158
71.9834,37.472,509.0,7006.0,128.0,2016-05-26T12:33:19.000Z,142
71.6576,38.371,542.0,7191.0,130.0,2016-05-26T12:52:56.000Z,151
72.374,38.932,749.0,7759.0,141.0,2016-05-26T13:12:39.000Z,208
72.9158,37.506,723.0,7479.0,138.0,2016-05-26T13:32:28.000Z,201
75.7238,41.011,1220.0,10196.0,162.0,2016-05-26T13:54:33.000Z,337
74.777,38.352,852.0,8728.0,154.0,2016-05-26T14:14:10.000Z,236
74.8868,36.987,904.0,8246.0,158.0,2016-05-26T14:34:16.000Z,250
75.2468,36.605,969.0,8270.0,136.0,2016-05-26T14:54:10.000Z,268
75.0272,35.998,887.0,7916.0,140.0,2016-05-26T15:14:26.000Z,246
74.0984,37.365,774.0,8007.0,153.0,2016-05-26T15:34:22.000Z,215
73.9778,36.911,706.0,7768.0,137.0,2016-05-26T15:54:57.000Z,196
75.8102,36.856,802.0,8648.0,162.0,2016-05-26T16:14:42.000Z,222
77.3438,37.356,906.0,9604.0,157.0,2016-05-26T16:34:30.000Z,251
77.8424,37.391,1010.0,9864.0,165.0,2016-05-26T16:54:06.000Z,280
78.3914,38.265,1080.0,10481.0,130.0,2016-05-26T17:13:44.000Z,299
78.7892,37.861,1067.0,10518.0,155.0,2016-05-26T17:33:31.000Z,295
79.1744,37.776,1066.0,10674.0,146.0,2016-05-26T17:53:44.000Z,295
79.5488,38.7,1084.0,11223.0,139.0,2016-05-26T18:13:26.000Z,300
80.366,40.039,1241.0,12144.0,170.0,2016-05-26T18:33:19.000Z,343
78.3194,37.471,906.0,10131.0,149.0,2016-05-26T18:52:55.000Z,251
79.1834,37.886,974.0,10722.0,146.0,2016-05-26T19:12:33.000Z,270
77.6516,36.75,822.0,9512.0,131.0,2016-05-26T19:32:12.000Z,228
78.0692,39.143,851.0,10662.0,147.0,2016-05-26T19:52:01.000Z,236
78.8144,39.048,1116.0,10995.0,140.0,2016-05-26T20:12:16.000Z,309
79.5596,39.5,1417.0,11538.0,128.0,2016-05-26T20:33:22.000Z,392
78.107,38.003,1239.0,10237.0,135.0,2016-05-26T20:54:13.000Z,343
78.4292,41.441,1041.0,11702.0,130.0,2016-05-26T21:16:26.000Z,288
79.5164,41.317,1258.0,12199.0,124.0,2016-05-26T21:36:19.000Z,348
77.1026,40.184,1036.0,10577.0,124.0,2016-05-26T21:56:00.000Z,287
76.9874,41.49,1018.0,11001.0,125.0,2016-05-26T22:15:39.000Z,282
