77.18,40.681,465.0,10800.0,240.0,2016-06-01T07:15:14.000Z,130
80.9294,39.14,528.0,12078.0,238.0,2016-06-01T07:34:50.000Z,147
80.0978,39.596,492.0,11842.0,229.0,2016-06-01T07:54:25.000Z,137
80.9582,40.525,520.0,12622.0,235.0,2016-06-01T08:14:02.000Z,145
80.5676,39.881,499.0,12184.0,235.0,2016-06-01T08:34:33.000Z,139
81.2462,40.744,506.0,12848.0,229.0,2016-06-01T08:54:08.000Z,141
80.5298,40.18,473.0,12279.0,240.0,2016-06-01T09:13:43.000Z,132
81.3902,41.015,499.0,13021.0,242.0,2016-06-01T09:33:18.000Z,139
80.7566,40.428,468.0,12485.0,236.0,2016-06-01T09:52:54.000Z,130
81.2696,41.479,509.0,13133.0,248.0,2016-06-01T10:12:29.000Z,142
79.79,41.21,464.0,12296.0,234.0,2016-06-01T10:32:05.000Z,129
81.6314,40.899,490.0,13097.0,244.0,2016-06-01T10:51:40.000Z,136
79.4444,42.778,483.0,12693.0,219.0,2016-06-01T11:11:15.000Z,135
80.7134,40.675,490.0,12557.0,225.0,2016-06-01T11:30:52.000Z,136
81.8708,41.288,503.0,13362.0,233.0,2016-06-01T11:50:27.000Z,140
80.0294,40.577,453.0,12180.0,241.0,2016-06-01T12:10:02.000Z,126
82.6502,39.897,520.0,13223.0,231.0,2016-06-01T12:29:39.000Z,145
80.1896,40.231,452.0,12129.0,229.0,2016-06-01T12:49:14.000Z,126
82.4378,39.361,501.0,12911.0,235.0,2016-06-01T13:08:49.000Z,140
80.6936,39.843,459.0,12232.0,224.0,2016-06-01T13:28:25.000Z,128
80.069,39.64,461.0,11844.0,241.0,2016-06-01T13:48:01.000Z,128
82.4234,38.403,487.0,12527.0,247.0,2016-06-01T14:07:36.000Z,136
80.0834,39.84,457.0,11928.0,236.0,2016-06-01T14:27:11.000Z,127
82.8662,40.618,549.0,13606.0,214.0,2016-06-01T14:46:47.000Z,153
80.699,42.277,493.0,13140.0,220.0,2016-06-01T15:06:23.000Z,137
80.3084,41.88,505.0,12801.0,222.0,2016-06-01T15:26:00.000Z,141
80.0978,41.909,902.0,12706.0,308.0,2016-06-01T15:45:36.000Z,250
80.8466,41.468,759.0,12918.0,241.0,2016-06-01T16:05:15.000Z,211
79.1258,41.328,612.0,12008.0,244.0,2016-06-01T16:24:51.000Z,170
78.8144,41.201,539.0,11806.0,246.0,2016-06-01T16:44:27.000Z,150
78.7136,40.625,480.0,11543.0,234.0,2016-06-01T17:04:04.000Z,134
78.8954,42.535,492.0,12331.0,273.0,2016-06-01T17:23:41.000Z,137
82.8662,39.653,475.0,13236.0,261.0,2016-06-01T17:43:17.000Z,132
83.9048,39.616,453.0,13737.0,256.0,2016-06-01T18:02:53.000Z,126
79.8242,43.806,488.0,13247.0,237.0,2016-06-01T18:22:29.000Z,136
78.6506,44.094,457.0,12758.0,245.0,2016-06-01T18:42:06.000Z,127
82.8518,41.87,499.0,14066.0,241.0,2016-06-01T19:01:42.000Z,139
83.3558,40.361,450.0,13751.0,240.0,2016-06-01T19:21:18.000Z,125
79.5632,42.652,509.0,12707.0,216.0,2016-06-01T19:40:54.000Z,142
79.3436,41.296,457.0,12105.0,247.0,2016-06-01T20:00:30.000Z,127
78.9206,40.925,454.0,11757.0,235.0,2016-06-01T20:20:06.000Z,127
81.0626,40.661,497.0,12725.0,220.0,2016-06-01T20:39:42.000Z,138
81.5828,41.424,487.0,13269.0,237.0,2016-06-01T20:59:20.000Z,136
79.6694,41.754,746.0,12436.0,251.0,2016-06-01T21:18:56.000Z,207
78.7748,41.423,614.0,11868.0,229.0,2016-06-01T21:38:33.000Z,171
77.9144,41.467,533.0,11455.0,235.0,2016-06-01T21:58:10.000Z,148
81.9284,40.24,597.0,12996.0,254.0,2016-06-01T22:17:46.000Z,166
83.3954,40.032,566.0,13645.0,239.0,2016-06-01T22:37:22.000Z,157
79.5974,41.09,454.0,12156.0,250.0,2016-06-01T22:56:58.000Z,127
78.449,41.184,462.0,11618.0,238.0,2016-06-01T23:16:34.000Z,129
82.472,39.358,515.0,12927.0,249.0,2016-06-01T23:36:10.000Z,143
83.3666,39.677,510.0,13494.0,221.0,2016-06-01T23:55:46.000Z,142
80.861,41.54,713.0,12952.0,213.0,2016-06-02T00:15:23.000Z,198
79.8908,40.89,681.0,12227.0,259.0,2016-06-02T00:34:59.000Z,189
79.4768,40.325,620.0,11810.0,232.0,2016-06-02T00:55:28.000Z,172
78.5012,40.116,551.0,11247.0,235.0,2016-06-02T01:15:04.000Z,153
82.5296,38.894,604.0,12774.0,232.0,2016-06-02T01:34:40.000Z,168
82.13,39.453,549.0,12794.0,238.0,2016-06-02T01:54:16.000Z,153
78.3284,41.311,466.0,11604.0,231.0,2016-06-02T02:13:53.000Z,130
80.2796,40.417,513.0,12244.0,243.0,2016-06-02T02:33:29.000Z,143
82.4486,39.022,475.0,12784.0,238.0,2016-06-02T02:53:04.000Z,132
83.0336,39.163,486.0,13129.0,240.0,2016-06-02T03:12:40.000Z,135
81.5396,41.755,521.0,13369.0,240.0,2016-06-02T03:32:16.000Z,145
79.0502,41.899,461.0,12179.0,241.0,2016-06-02T03:51:51.000Z,128
78.8288,42.602,489.0,12322.0,239.0,2016-06-02T04:11:27.000Z,136
82.4666,40.592,516.0,13397.0,250.0,2016-06-02T04:31:03.000Z,144
83.5052,40.69,514.0,13951.0,237.0,2016-06-02T04:50:39.000Z,143
80.1122,40.939,450.0,12356.0,243.0,2016-06-02T05:10:15.000Z,125
78.4832,40.728,451.0,11466.0,236.0,2016-06-02T05:29:50.000Z,126
81.005,39.698,522.0,12331.0,229.0,2016-06-02T05:49:26.000Z,145
83.1596,39.213,520.0,13211.0,238.0,2016-06-02T06:09:03.000Z,145
80.6936,39.549,451.0,12119.0,245.0,2016-06-02T06:28:39.000Z,126
78.818,39.894,454.0,11320.0,238.0,2016-06-02T06:48:15.000Z,127
79.3958,40.19,504.0,11719.0,238.0,2016-06-02T07:07:50.000Z,140
82.4522,38.859,526.0,12722.0,260.0,2016-06-02T07:27:25.000Z,146
83.2604,39.241,543.0,13271.0,230.0,2016-06-02T07:47:01.000Z,151
80.6792,39.462,457.0,12078.0,236.0,2016-06-02T08:06:36.000Z,127
79.2464,40.557,499.0,11783.0,216.0,2016-06-02T08:26:11.000Z,139
82.0346,39.894,541.0,12917.0,235.0,2016-06-02T08:45:59.000Z,151
82.5782,40.086,533.0,13260.0,223.0,2016-06-02T09:05:34.000Z,148
82.9238,40.507,631.0,13592.0,208.0,2016-06-02T09:25:09.000Z,175
78.5876,41.113,601.0,11661.0,238.0,2016-06-02T09:46:29.000Z,167
80.6846,39.814,608.0,12216.0,252.0,2016-06-02T10:06:05.000Z,169
80.4524,40.359,568.0,12308.0,239.0,2016-06-02T10:25:40.000Z,158
78.737,40.322,518.0,11441.0,240.0,2016-06-02T10:45:15.000Z,144
81.6314,39.559,556.0,12588.0,240.0,2016-06-02T11:04:51.000Z,155
80.6702,40.007,547.0,12283.0,225.0,2016-06-02T11:24:27.000Z,152
78.863,42.762,542.0,12396.0,240.0,2016-06-02T11:44:03.000Z,151
81.6458,42.056,1076.0,13533.0,246.0,2016-06-02T12:03:39.000Z,298
79.097,41.899,778.0,12203.0,233.0,2016-06-02T12:23:15.000Z,216
80.6792,40.454,717.0,12456.0,231.0,2016-06-02T12:42:50.000Z,199
80.6648,40.736,693.0,12555.0,228.0,2016-06-02T13:02:26.000Z,192
79.8476,40.058,619.0,11894.0,246.0,2016-06-02T13:22:03.000Z,172
81.419,39.688,645.0,12532.0,243.0,2016-06-02T13:41:39.000Z,179
79.7126,39.666,569.0,11677.0,235.0,2016-06-02T14:01:15.000Z,158
82.2704,38.969,606.0,12675.0,240.0,2016-06-02T14:20:50.000Z,168
79.1834,39.788,528.0,11461.0,243.0,2016-06-02T14:42:59.000Z,147
80.915,39.024,548.0,12026.0,260.0,2016-06-02T15:02:35.000Z,152
80.573,39.71,521.0,12121.0,228.0,2016-06-02T15:22:11.000Z,145
79.9142,39.733,505.0,11803.0,240.0,2016-06-02T15:41:46.000Z,141
81.6026,40.025,539.0,12752.0,255.0,2016-06-02T16:01:22.000Z,150
79.0394,40.083,461.0,11501.0,232.0,2016-06-02T16:20:57.000Z,128
81.7178,38.856,492.0,12357.0,222.0,2016-06-02T16:40:33.000Z,137
80.2184,40.299,483.0,12169.0,244.0,2016-06-02T17:00:08.000Z,135
79.1888,41.198,499.0,11992.0,232.0,2016-06-02T17:19:43.000Z,139
80.8754,41.125,643.0,12805.0,258.0,2016-06-02T17:39:19.000Z,179
81.5054,39.544,567.0,12520.0,235.0,2016-06-02T17:58:54.000Z,158
82.481,40.711,579.0,13449.0,250.0,2016-06-02T18:18:30.000Z,161
83.534,40.568,570.0,13919.0,242.0,2016-06-02T18:38:05.000Z,159
80.699,42.388,546.0,13180.0,231.0,2016-06-02T18:57:41.000Z,152
79.8908,40.911,478.0,12235.0,231.0,2016-06-02T19:17:17.000Z,133
79.4732,39.744,633.0,11588.0,222.0,2016-06-02T19:36:52.000Z,176
78.0206,41.47,583.0,11509.0,234.0,2016-06-02T19:56:27.000Z,162
77.6462,44.351,626.0,12341.0,226.0,2016-06-02T20:16:03.000Z,174
76.82,43.225,877.0,11536.0,257.0,2016-06-02T20:35:38.000Z,243
76.6652,42.1,761.0,11060.0,240.0,2016-06-02T20:55:14.000Z,211
75.902,42.17,676.0,10703.0,225.0,2016-06-02T21:14:49.000Z,188
80.717,41.168,831.0,12742.0,244.0,2016-06-02T21:34:25.000Z,230
79.241,40.484,751.0,11753.0,228.0,2016-06-02T21:54:00.000Z,208
77.4878,40.498,711.0,10886.0,231.0,2016-06-02T22:13:36.000Z,197
78.4634,41.299,739.0,11667.0,237.0,2016-06-02T22:33:12.000Z,205
81.6548,41.201,752.0,13222.0,232.0,2016-06-02T22:52:47.000Z,209
82.607,41.793,742.0,13916.0,218.0,2016-06-02T23:12:23.000Z,206
83.2604,41.886,738.0,14276.0,221.0,2016-06-02T23:31:59.000Z,205
83.5484,41.841,725.0,14403.0,237.0,2016-06-02T23:51:35.000Z,201
79.5686,42.366,603.0,12607.0,237.0,2016-06-03T00:11:10.000Z,168
79.5308,40.08,524.0,11744.0,244.0,2016-06-03T00:30:46.000Z,146
78.9098,39.036,488.0,11037.0,226.0,2016-06-03T00:50:22.000Z,136
76.5554,40.396,459.0,10384.0,237.0,2016-06-03T01:09:59.000Z,128
80.708,39.334,511.0,12043.0,241.0,2016-06-03T01:29:36.000Z,142
80.069,39.436,490.0,11766.0,245.0,2016-06-03T01:49:13.000Z,136
78.512,38.995,452.0,10825.0,227.0,2016-06-03T02:08:49.000Z,126
81.0302,39.598,505.0,12305.0,241.0,2016-06-03T02:28:25.000Z,141
80.3282,38.922,463.0,11695.0,258.0,2016-06-03T02:48:01.000Z,129
77.0792,40.58,453.0,10713.0,241.0,2016-06-03T03:07:37.000Z,126
78.2474,41.687,633.0,11701.0,245.0,2016-06-03T03:27:13.000Z,176
77.747,42.263,1068.0,11659.0,240.0,2016-06-03T03:46:49.000Z,296
80.9528,41.07,1080.0,12823.0,246.0,2016-06-03T04:06:25.000Z,299
79.871,40.333,989.0,12009.0,266.0,2016-06-03T04:26:02.000Z,274
79.0934,40.776,868.0,11788.0,231.0,2016-06-03T04:45:38.000Z,241
81.5684,40.382,913.0,12871.0,262.0,2016-06-03T05:05:13.000Z,253
78.2222,42.027,857.0,11812.0,228.0,2016-06-03T05:24:49.000Z,238
81.347,40.777,843.0,12910.0,249.0,2016-06-03T05:44:24.000Z,234
79.6316,42.601,797.0,12723.0,237.0,2016-06-03T06:04:00.000Z,221
81.6458,41.291,801.0,13251.0,237.0,2016-06-03T06:23:35.000Z,222
80.4236,42.097,741.0,12937.0,250.0,2016-06-03T06:43:30.000Z,206
81.4046,42.034,762.0,13404.0,234.0,2016-06-03T07:03:05.000Z,211
80.771,42.655,728.0,13313.0,223.0,2016-06-03T07:22:41.000Z,202
80.2418,42.807,664.0,13102.0,244.0,2016-06-03T07:55:07.000Z,184
81.689,42.317,689.0,13650.0,228.0,2016-06-03T08:14:43.000Z,191
80.7998,43.247,663.0,13539.0,251.0,2016-06-03T08:34:18.000Z,184
79.2608,43.836,617.0,12974.0,228.0,2016-06-03T08:53:54.000Z,171
79.2032,42.878,601.0,12608.0,262.0,2016-06-03T09:13:29.000Z,167
80.7314,42.272,605.0,13155.0,250.0,2016-06-03T09:33:04.000Z,168
78.3338,44.613,570.0,12777.0,228.0,2016-06-03T09:52:40.000Z,159
81.1796,42.62,589.0,13505.0,237.0,2016-06-03T10:12:15.000Z,164
80.006,42.84,566.0,12996.0,247.0,2016-06-03T10:31:50.000Z,157
78.8576,43.194,571.0,12547.0,235.0,2016-06-03T10:51:26.000Z,159
80.771,42.417,566.0,13227.0,235.0,2016-06-03T11:11:01.000Z,157
78.8288,43.841,534.0,12759.0,258.0,2016-06-03T11:30:37.000Z,149
79.8764,46.98,673.0,14351.0,259.0,2016-06-03T11:50:12.000Z,187
80.2796,46.377,646.0,14355.0,245.0,2016-06-03T12:09:48.000Z,179
78.1412,45.487,568.0,12977.0,236.0,2016-06-03T12:29:25.000Z,158
81.1652,43.896,595.0,13952.0,259.0,2016-06-03T12:49:01.000Z,165
79.232,44.714,549.0,13264.0,255.0,2016-06-03T13:08:37.000Z,153
80.636,43.56,556.0,13568.0,254.0,2016-06-03T13:28:12.000Z,155
80.4488,43.945,536.0,13609.0,224.0,2016-06-03T13:47:48.000Z,149
78.4346,43.865,497.0,12570.0,234.0,2016-06-03T14:07:24.000Z,138
81.3848,43.315,558.0,13856.0,245.0,2016-06-03T14:26:59.000Z,155
79.7666,41.969,572.0,12563.0,257.0,2016-06-03T14:46:36.000Z,159
81.7502,42.794,612.0,13853.0,235.0,2016-06-03T15:06:12.000Z,170
78.4256,45.391,518.0,13088.0,271.0,2016-06-03T15:25:48.000Z,144
80.4344,47.605,660.0,14839.0,243.0,2016-06-03T15:45:23.000Z,183
78.8918,45.812,554.0,13465.0,265.0,2016-06-03T16:04:59.000Z,154
78.4202,45.486,522.0,13117.0,235.0,2016-06-03T16:24:35.000Z,145
81.3614,43.858,535.0,14037.0,271.0,2016-06-03T16:44:11.000Z,149
77.18,44.439,451.0,12137.0,244.0,2016-06-03T17:03:47.000Z,126
79.6064,42.997,520.0,12852.0,242.0,2016-06-03T17:23:24.000Z,145
81.5828,42.437,526.0,13640.0,249.0,2016-06-03T17:43:00.000Z,146
76.6904,43.614,451.0,11607.0,264.0,2016-06-03T18:02:35.000Z,126
80.3138,42.114,541.0,12889.0,245.0,2016-06-03T18:22:11.000Z,151
81.2264,42.16,525.0,13361.0,249.0,2016-06-03T18:41:47.000Z,146
78.4976,44.049,494.0,12665.0,229.0,2016-06-03T19:01:23.000Z,138
77.8424,41.915,567.0,11582.0,250.0,2016-06-03T19:20:59.000Z,158
80.3768,41.847,590.0,12823.0,234.0,2016-06-03T19:40:36.000Z,164
80.8322,42.712,600.0,13364.0,246.0,2016-06-03T20:00:11.000Z,167
78.8,42.561,652.0,12293.0,250.0,2016-06-03T20:19:47.000Z,181
76.9064,46.24,721.0,12604.0,275.0,2016-06-03T20:39:24.000Z,200
80.5874,44.604,747.0,13908.0,240.0,2016-06-03T20:59:01.000Z,207
81.9914,44.432,735.0,14554.0,235.0,2016-06-03T21:18:36.000Z,204
79.079,42.691,599.0,12479.0,234.0,2016-06-03T21:38:12.000Z,166
77.9738,42.857,602.0,11985.0,226.0,2016-06-03T21:57:48.000Z,167
81.3902,42.286,649.0,13489.0,256.0,2016-06-03T22:17:24.000Z,180
79.8188,41.441,551.0,12395.0,236.0,2016-06-03T22:37:00.000Z,153
79.448,42.387,787.0,12555.0,258.0,2016-06-03T22:56:36.000Z,218
80.7422,42.77,836.0,13340.0,264.0,2016-06-03T23:16:12.000Z,232
81.4964,41.217,722.0,13149.0,249.0,2016-06-03T23:35:47.000Z,200
80.3192,41.667,642.0,12728.0,243.0,2016-06-03T23:55:23.000Z,178
79.9628,40.776,585.0,12221.0,239.0,2016-06-04T00:14:59.000Z,163
78.6506,40.96,533.0,11636.0,271.0,2016-06-04T00:34:35.000Z,148
78.4058,39.903,491.0,11119.0,243.0,2016-06-04T00:54:10.000Z,137
80.6216,40.617,526.0,12489.0,257.0,2016-06-04T01:13:45.000Z,146
81.905,41.107,565.0,13311.0,261.0,2016-06-04T01:33:21.000Z,157
79.2608,40.914,481.0,11923.0,248.0,2016-06-04T01:52:57.000Z,134
78.8774,40.702,456.0,11653.0,238.0,2016-06-04T02:12:32.000Z,127
81.2696,41.421,550.0,13111.0,255.0,2016-06-04T02:32:08.000Z,153
80.2508,41.064,499.0,12471.0,253.0,2016-06-04T02:51:44.000Z,139
78.8774,40.449,927.0,11559.0,230.0,2016-06-04T03:11:40.000Z,257
81.0446,41.534,941.0,13041.0,248.0,2016-06-04T03:32:04.000Z,261
80.3192,40.548,876.0,12313.0,240.0,2016-06-04T03:51:39.000Z,243
79.1402,40.042,726.0,11536.0,228.0,2016-06-04T04:11:15.000Z,201
80.4812,42.897,764.0,13255.0,256.0,2016-06-04T04:30:52.000Z,212
78.8288,43.046,674.0,12480.0,251.0,2016-06-04T04:50:27.000Z,187
81.4334,41.651,722.0,13278.0,238.0,2016-06-04T05:10:03.000Z,200
81.9824,42.674,1033.0,13926.0,286.0,2016-06-04T05:29:39.000Z,286
82.2506,43.141,994.0,14228.0,266.0,2016-06-04T05:49:49.000Z,275
82.409,43.794,977.0,14540.0,260.0,2016-06-04T06:09:24.000Z,271
82.5782,43.78,922.0,14620.0,229.0,2016-06-04T06:28:59.000Z,255
82.7114,43.869,909.0,14718.0,258.0,2016-06-04T06:48:35.000Z,252
82.8806,44.07,865.0,14874.0,248.0,2016-06-04T07:08:10.000Z,240
83.0048,44.41,821.0,15056.0,281.0,2016-06-04T07:27:46.000Z,228
83.0534,44.776,791.0,15208.0,237.0,2016-06-04T07:47:21.000Z,219
83.12,44.99,756.0,15316.0,252.0,2016-06-04T08:06:56.000Z,210
81.1364,45.927,697.0,14637.0,267.0,2016-06-04T08:26:31.000Z,193
77.7812,45.861,584.0,12921.0,240.0,2016-06-04T08:46:07.000Z,162
78.7748,44.715,594.0,13034.0,278.0,2016-06-04T09:05:42.000Z,165
77.18,44.627,531.0,12201.0,244.0,2016-06-04T09:25:17.000Z,148
78.9386,43.511,553.0,12699.0,249.0,2016-06-04T09:44:52.000Z,154
80.2274,43.173,566.0,13226.0,250.0,2016-06-04T10:06:33.000Z,157
78.5264,43.824,534.0,12602.0,256.0,2016-06-04T10:26:08.000Z,149
77.6318,43.644,503.0,12090.0,249.0,2016-06-04T10:45:43.000Z,140
80.1644,42.308,546.0,12884.0,234.0,2016-06-04T11:05:19.000Z,152
79.4012,42.611,504.0,12612.0,229.0,2016-06-04T11:24:54.000Z,140
78.1556,42.843,500.0,12071.0,252.0,2016-06-04T11:44:29.000Z,139
80.6846,41.712,537.0,12927.0,240.0,2016-06-04T12:04:12.000Z,149
79.016,42.095,484.0,12233.0,248.0,2016-06-04T12:23:48.000Z,135
78.7424,41.978,479.0,12054.0,230.0,2016-06-04T12:43:24.000Z,133
78.953,42.181,510.0,12233.0,233.0,2016-06-04T13:02:59.000Z,142
81.9572,39.05,563.0,12552.0,250.0,2016-06-04T13:22:36.000Z,157
80.7314,42.146,566.0,13109.0,239.0,2016-06-04T13:42:12.000Z,157
78.7136,42.623,744.0,12272.0,257.0,2016-06-04T14:01:48.000Z,206
78.2654,41.981,646.0,11817.0,244.0,2016-06-04T14:21:24.000Z,179
77.9972,41.542,584.0,11524.0,243.0,2016-06-04T14:40:59.000Z,162
77.5508,41.488,542.0,11281.0,259.0,2016-06-04T15:00:36.000Z,151
77.0792,41.604,499.0,11088.0,228.0,2016-06-04T15:20:11.000Z,139
77.1026,44.4,538.0,12085.0,227.0,2016-06-04T15:39:46.000Z,150
79.862,44.285,637.0,13433.0,233.0,2016-06-04T15:59:22.000Z,177
79.2266,45.14,742.0,13407.0,240.0,2016-06-04T16:18:57.000Z,206
79.1402,44.561,812.0,13165.0,236.0,2016-06-04T16:38:33.000Z,225
79.3094,43.553,686.0,12900.0,252.0,2016-06-04T16:58:09.000Z,190
78.3086,43.164,598.0,12261.0,235.0,2016-06-04T17:17:44.000Z,166
77.6408,42.427,530.0,11665.0,244.0,2016-06-04T17:37:19.000Z,147
77.2952,42.378,492.0,11474.0,243.0,2016-06-04T17:56:55.000Z,137
76.973,42.214,453.0,11255.0,231.0,2016-06-04T18:16:32.000Z,126
80.0546,42.353,522.0,12846.0,254.0,2016-06-04T18:36:07.000Z,145
81.779,42.057,528.0,13600.0,231.0,2016-06-04T18:55:43.000Z,147
80.0114,40.856,458.0,12275.0,237.0,2016-06-04T19:15:18.000Z,128
79.43,40.495,451.0,11851.0,252.0,2016-06-04T19:34:54.000Z,126
79.592,41.639,506.0,12355.0,242.0,2016-06-04T19:54:30.000Z,141
79.646,41.539,483.0,12345.0,241.0,2016-06-04T20:14:06.000Z,135
78.1412,41.903,461.0,11727.0,224.0,2016-06-04T20:33:41.000Z,128
77.6264,41.819,454.0,11439.0,240.0,2016-06-04T20:53:17.000Z,127
78.3806,41.835,477.0,11822.0,244.0,2016-06-04T21:12:53.000Z,133
81.4568,41.992,538.0,13415.0,227.0,2016-06-04T21:32:53.000Z,150
80.2364,40.861,470.0,12389.0,237.0,2016-06-04T21:52:29.000Z,131
78.8774,40.722,465.0,11660.0,231.0,2016-06-04T22:12:06.000Z,130
79.8386,41.186,494.0,12311.0,237.0,2016-06-04T22:31:42.000Z,138
81.7844,40.853,533.0,13156.0,250.0,2016-06-04T22:51:19.000Z,148
79.5974,39.877,471.0,11701.0,214.0,2016-06-04T23:10:55.000Z,131
79.2662,41.128,485.0,12005.0,264.0,2016-06-04T23:30:31.000Z,135
81.6926,42.185,567.0,13603.0,247.0,2016-06-04T23:50:08.000Z,158
78.9062,41.78,523.0,12064.0,256.0,2016-06-05T00:09:45.000Z,146
78.4688,42.79,552.0,12209.0,249.0,2016-06-05T00:29:20.000Z,154
81.1112,42.543,570.0,13443.0,242.0,2016-06-05T00:48:56.000Z,159
79.862,41.197,513.0,12327.0,278.0,2016-06-05T01:08:32.000Z,143
79.5398,41.957,536.0,12445.0,262.0,2016-06-05T01:28:07.000Z,149
81.1976,41.989,553.0,13284.0,253.0,2016-06-05T01:47:43.000Z,154
80.3912,40.826,509.0,12453.0,249.0,2016-06-05T02:07:19.000Z,142
78.863,42.219,494.0,12201.0,251.0,2016-06-05T02:26:55.000Z,138
80.915,41.798,536.0,13073.0,255.0,2016-06-05T02:46:31.000Z,149
79.4912,42.752,741.0,12707.0,260.0,2016-06-05T03:06:12.000Z,206
78.5552,42.665,777.0,12207.0,260.0,2016-06-05T03:25:47.000Z,216
78.1754,41.711,729.0,11674.0,231.0,2016-06-05T03:45:23.000Z,202
78.0548,42.62,729.0,11941.0,254.0,2016-06-05T04:04:59.000Z,202
80.7314,42.581,696.0,13266.0,238.0,2016-06-05T04:24:35.000Z,193
79.232,40.557,697.0,11775.0,249.0,2016-06-05T04:44:11.000Z,193
78.2222,41.224,747.0,11520.0,259.0,2016-06-05T05:04:39.000Z,207
77.9432,40.522,670.0,11121.0,236.0,2016-06-05T05:24:16.000Z,186
79.1366,41.629,743.0,12124.0,240.0,2016-06-05T05:45:40.000Z,206
77.882,40.841,660.0,11209.0,228.0,2016-06-05T06:05:16.000Z,183
77.4302,40.129,630.0,10719.0,222.0,2016-06-05T06:24:52.000Z,175
77.1854,39.802,604.0,10475.0,228.0,2016-06-05T06:44:27.000Z,168
76.9874,39.385,568.0,10218.0,234.0,2016-06-05T07:04:03.000Z,158
79.0502,40.017,670.0,11482.0,227.0,2016-06-05T07:23:38.000Z,186
77.0882,41.645,626.0,11107.0,250.0,2016-06-05T07:43:14.000Z,174
79.9052,40.467,659.0,12076.0,237.0,2016-06-05T08:02:49.000Z,183
78.1934,42.376,644.0,11923.0,236.0,2016-06-05T08:22:24.000Z,179
79.502,41.026,651.0,12084.0,236.0,2016-06-05T08:42:00.000Z,181
79.2464,42.791,618.0,12598.0,237.0,2016-06-05T09:01:35.000Z,172
78.1412,42.265,684.0,11857.0,252.0,2016-06-05T09:21:10.000Z,190
79.718,42.416,670.0,12700.0,233.0,2016-06-05T09:40:45.000Z,186
77.1134,43.548,689.0,11796.0,240.0,2016-06-05T10:00:21.000Z,191
80.0438,42.234,662.0,12797.0,229.0,2016-06-05T10:19:56.000Z,184
78.035,43.907,704.0,12384.0,222.0,2016-06-05T10:39:31.000Z,195
79.8908,42.463,779.0,12803.0,234.0,2016-06-05T10:59:06.000Z,216
79.1222,43.206,694.0,12684.0,236.0,2016-06-05T11:18:42.000Z,193
78.0062,43.058,652.0,12072.0,243.0,2016-06-05T11:38:17.000Z,181
79.7954,43.206,626.0,13021.0,259.0,2016-06-05T11:57:53.000Z,174
77.5058,44.651,600.0,12373.0,241.0,2016-06-05T12:17:28.000Z,167
80.1896,43.746,648.0,13409.0,225.0,2016-06-05T12:37:03.000Z,180
78.4868,44.171,625.0,12702.0,244.0,2016-06-05T12:56:39.000Z,174
79.5398,42.454,632.0,12625.0,235.0,2016-06-05T13:16:16.000Z,176
79.43,43.612,619.0,12981.0,247.0,2016-06-05T13:36:41.000Z,172
77.8424,43.113,568.0,12009.0,245.0,2016-06-05T13:56:17.000Z,158
79.8476,43.302,583.0,13081.0,227.0,2016-06-05T14:15:53.000Z,162
77.612,44.699,557.0,12443.0,223.0,2016-06-05T14:35:29.000Z,155
80.3084,43.693,542.0,13450.0,230.0,2016-06-05T14:55:05.000Z,151
78.9062,44.56,553.0,13047.0,235.0,2016-06-05T15:14:41.000Z,154
78.3284,43.104,566.0,12250.0,248.0,2016-06-05T15:34:17.000Z,157
79.6838,43.551,549.0,13087.0,236.0,2016-06-05T15:53:54.000Z,153
77.6318,44.909,503.0,12525.0,245.0,2016-06-05T16:13:30.000Z,140
79.727,49.058,615.0,14946.0,230.0,2016-06-05T16:33:06.000Z,171
79.2662,49.137,585.0,14737.0,243.0,2016-06-05T16:52:41.000Z,163
78.2186,45.874,719.0,13146.0,250.0,2016-06-05T17:12:17.000Z,200
76.5446,44.494,566.0,11836.0,247.0,2016-06-05T17:31:53.000Z,157
78.1268,44.224,528.0,12539.0,239.0,2016-06-05T17:51:28.000Z,147
79.0106,47.221,574.0,13992.0,229.0,2016-06-05T18:11:04.000Z,160
80.4344,48.553,576.0,15145.0,241.0,2016-06-05T18:30:39.000Z,160
81.2408,48.786,545.0,15630.0,274.0,2016-06-05T18:50:14.000Z,152
81.851,48.814,579.0,15949.0,243.0,2016-06-05T19:09:50.000Z,161
79.295,45.178,456.0,13454.0,239.0,2016-06-05T19:29:26.000Z,127
79.1744,45.825,480.0,13612.0,229.0,2016-06-05T19:49:01.000Z,134
81.3038,46.081,520.0,14773.0,254.0,2016-06-05T20:08:36.000Z,145
80.15,45.22,690.0,13899.0,254.0,2016-06-05T20:28:12.000Z,192
79.5632,44.857,692.0,13480.0,223.0,2016-06-05T20:47:51.000Z,192
79.2518,42.544,627.0,12513.0,240.0,2016-06-05T21:07:26.000Z,174
80.6216,44.456,618.0,13874.0,241.0,2016-06-05T21:27:02.000Z,172
78.9494,43.26,540.0,12616.0,242.0,2016-06-05T21:46:38.000Z,150
77.6462,42.832,472.0,11812.0,255.0,2016-06-05T22:06:14.000Z,132
80.1788,43.724,491.0,13396.0,225.0,2016-06-05T22:25:50.000Z,137
80.9816,43.78,473.0,13819.0,239.0,2016-06-05T22:45:26.000Z,132
77.6948,44.094,458.0,12277.0,218.0,2016-06-05T23:05:02.000Z,128
