81.6404,31.564,791.0,9192.0,237.0,2016-05-23T11:11:17.000Z,219
81.6494,31.626,812.0,9225.0,196.0,2016-05-23T11:30:50.000Z,225
81.8564,32.183,826.0,9585.0,232.0,2016-05-23T11:50:22.000Z,229
82.4954,31.709,847.0,9673.0,240.0,2016-05-23T12:09:54.000Z,235
82.8896,31.184,870.0,9614.0,236.0,2016-05-23T12:29:27.000Z,241
83.0534,31.034,901.0,9621.0,245.0,2016-05-23T12:49:00.000Z,250
83.3846,31.008,916.0,9768.0,242.0,2016-05-23T13:08:33.000Z,254
83.3702,31.304,959.0,9903.0,240.0,2016-05-23T13:28:06.000Z,266
83.4998,31.748,991.0,10176.0,243.0,2016-05-23T13:47:40.000Z,274
83.615,33.393,960.0,10991.0,230.0,2016-05-23T14:07:15.000Z,266
84.1442,33.168,921.0,11146.0,260.0,2016-05-23T14:26:52.000Z,255
84.3944,32.916,915.0,11152.0,226.0,2016-05-23T14:46:27.000Z,254
84.0344,33.024,846.0,11027.0,219.0,2016-05-23T15:06:02.000Z,235
84.3746,32.495,623.0,10948.0,242.0,2016-05-23T15:25:38.000Z,173
84.0488,32.563,613.0,10822.0,212.0,2016-05-23T15:45:14.000Z,170
83.9426,33.203,636.0,11064.0,248.0,2016-05-23T16:04:49.000Z,177
84.443,33.067,658.0,11245.0,242.0,2016-05-23T16:24:23.000Z,183
83.804,34.274,706.0,11476.0,229.0,2016-05-23T16:43:57.000Z,196
84.173,34.028,690.0,11547.0,246.0,2016-05-23T17:03:32.000Z,192
84.0488,34.225,755.0,11574.0,239.0,2016-05-23T17:23:09.000Z,209
84.0722,34.454,832.0,11686.0,231.0,2016-05-23T17:43:00.000Z,231
84.5438,33.731,861.0,11594.0,254.0,2016-05-23T18:02:34.000Z,239
84.3422,33.987,853.0,11611.0,240.0,2016-05-23T18:22:09.000Z,236
84.3746,34.118,899.0,11685.0,234.0,2016-05-23T18:41:44.000Z,249
84.3026,34.35,933.0,11753.0,262.0,2016-05-23T19:01:18.000Z,258
84.6734,33.815,891.0,11695.0,238.0,2016-05-23T19:21:00.000Z,247
84.6824,33.857,842.0,11718.0,239.0,2016-05-23T19:40:35.000Z,233
84.5906,33.888,815.0,11687.0,229.0,2016-05-23T20:00:08.000Z,226
85.4708,33.041,798.0,11731.0,239.0,2016-05-23T20:19:43.000Z,221
85.6004,32.662,799.0,11619.0,221.0,2016-05-23T20:39:16.000Z,222
85.5968,32.579,779.0,11579.0,236.0,2016-05-23T20:58:51.000Z,216
85.6724,32.411,846.0,11537.0,217.0,2016-05-23T21:18:25.000Z,235
85.4618,31.678,697.0,11090.0,227.0,2016-05-23T21:38:00.000Z,193
85.082,31.767,622.0,10949.0,227.0,2016-05-23T21:57:47.000Z,173
85.2746,31.646,654.0,10984.0,251.0,2016-05-23T22:17:21.000Z,182
85.3556,31.364,705.0,10888.0,226.0,2016-05-23T22:37:01.000Z,196
85.307,31.304,777.0,10836.0,223.0,2016-05-23T22:56:39.000Z,216
85.2782,31.111,764.0,10729.0,259.0,2016-05-23T23:16:17.000Z,212
85.01,30.435,669.0,10270.0,232.0,2016-05-23T23:35:51.000Z,186
84.7166,29.818,604.0,9823.0,249.0,2016-05-23T23:55:25.000Z,168
84.5816,29.113,521.0,9402.0,256.0,2016-05-24T00:15:00.000Z,145
84.3602,28.352,491.0,8903.0,237.0,2016-05-24T00:34:37.000Z,137
83.9714,28.604,526.0,8849.0,247.0,2016-05-24T00:54:13.000Z,146
83.7464,28.855,536.0,8871.0,225.0,2016-05-24T01:13:48.000Z,149
83.4674,28.723,523.0,8670.0,243.0,2016-05-24T01:33:24.000Z,146
83.3756,28.858,535.0,8695.0,216.0,2016-05-24T01:52:59.000Z,149
83.3414,28.953,546.0,8728.0,241.0,2016-05-24T02:12:34.000Z,152
83.2316,28.947,552.0,8672.0,233.0,2016-05-24T02:32:09.000Z,154
83.111,29.005,559.0,8644.0,233.0,2016-05-24T02:51:45.000Z,155
83.0768,29.142,573.0,8698.0,237.0,2016-05-24T03:11:20.000Z,159
82.9724,29.214,566.0,8684.0,210.0,2016-05-24T03:30:55.000Z,157
82.8122,29.319,571.0,8661.0,225.0,2016-05-24T03:50:31.000Z,159
82.7222,29.437,574.0,8677.0,237.0,2016-05-24T04:10:07.000Z,160
82.6646,29.525,582.0,8694.0,249.0,2016-05-24T04:29:42.000Z,162
82.6646,29.618,572.0,8740.0,213.0,2016-05-24T04:49:15.000Z,159
82.5962,29.693,583.0,8745.0,226.0,2016-05-24T05:08:50.000Z,162
82.6016,29.768,579.0,8785.0,229.0,2016-05-24T05:28:23.000Z,161
82.5062,29.855,574.0,8782.0,244.0,2016-05-24T05:47:57.000Z,160
82.5206,29.934,590.0,8829.0,234.0,2016-05-24T06:07:33.000Z,164
82.3856,30.001,582.0,8797.0,235.0,2016-05-24T06:27:09.000Z,162
82.3604,30.155,579.0,8861.0,240.0,2016-05-24T06:57:22.000Z,161
82.2794,30.311,577.0,8898.0,209.0,2016-05-24T07:16:58.000Z,160
82.2308,30.49,575.0,8962.0,248.0,2016-05-24T07:36:31.000Z,160
82.1552,30.645,578.0,9001.0,227.0,2016-05-24T07:56:09.000Z,161
82.13,30.766,588.0,9047.0,241.0,2016-05-24T08:15:45.000Z,163
82.058,30.914,594.0,9084.0,229.0,2016-05-24T08:35:21.000Z,165
82.0292,31.111,597.0,9165.0,251.0,2016-05-24T08:54:56.000Z,166
82.0256,31.266,602.0,9237.0,227.0,2016-05-24T09:14:33.000Z,167
82.0256,31.498,595.0,9347.0,236.0,2016-05-24T09:34:08.000Z,165
82.0256,31.634,589.0,9411.0,227.0,2016-05-24T09:53:44.000Z,164
81.9194,31.823,583.0,9448.0,232.0,2016-05-24T10:13:21.000Z,162
81.9338,31.986,592.0,9531.0,230.0,2016-05-24T10:32:58.000Z,165
81.9824,32.133,590.0,9623.0,238.0,2016-05-24T10:52:33.000Z,164
81.9716,32.173,595.0,9636.0,215.0,2016-05-24T11:12:08.000Z,165
81.9572,32.264,591.0,9672.0,209.0,2016-05-24T11:31:43.000Z,164
81.8798,32.287,608.0,9645.0,223.0,2016-05-24T11:51:17.000Z,169
82.0292,32.238,611.0,9694.0,215.0,2016-05-24T12:10:51.000Z,170
82.2452,32.104,634.0,9737.0,229.0,2016-05-24T12:30:27.000Z,176
82.4522,32.002,643.0,9789.0,243.0,2016-05-24T12:50:01.000Z,179
82.553,32.087,660.0,9878.0,247.0,2016-05-24T13:09:34.000Z,183
82.6358,32.301,668.0,10017.0,239.0,2016-05-24T13:29:09.000Z,185
82.8608,32.669,704.0,10296.0,220.0,2016-05-24T13:48:48.000Z,195
83.255,33.164,731.0,10713.0,237.0,2016-05-24T14:08:27.000Z,203
83.7608,33.776,756.0,11234.0,236.0,2016-05-24T14:28:00.000Z,210
83.8364,34.397,795.0,11546.0,224.0,2016-05-24T14:47:36.000Z,220
84.3314,33.992,763.0,11608.0,224.0,2016-05-24T15:07:09.000Z,212
84.4376,33.912,783.0,11624.0,240.0,2016-05-24T15:26:45.000Z,217
84.515,33.938,777.0,11673.0,236.0,2016-05-24T15:46:21.000Z,216
84.731,34.036,783.0,11822.0,240.0,2016-05-24T16:05:59.000Z,217
84.812,34.199,795.0,11934.0,241.0,2016-05-24T16:25:33.000Z,220
84.9902,34.182,795.0,12013.0,236.0,2016-05-24T16:45:08.000Z,220
85.1306,34.144,808.0,12064.0,257.0,2016-05-24T17:05:35.000Z,224
85.1162,34.3,817.0,12127.0,215.0,2016-05-24T17:25:12.000Z,227
84.8552,35.13,891.0,12363.0,253.0,2016-05-24T17:44:49.000Z,247
84.8264,36.373,744.0,12880.0,245.0,2016-05-24T18:04:26.000Z,206
85.082,36.47,720.0,13046.0,243.0,2016-05-24T18:24:00.000Z,200
85.3556,36.277,716.0,13099.0,245.0,2016-05-24T18:43:33.000Z,199
85.4474,36.102,747.0,13070.0,230.0,2016-05-24T19:03:07.000Z,207
85.4132,35.58,767.0,12830.0,245.0,2016-05-24T19:22:42.000Z,213
85.6688,34.556,706.0,12509.0,237.0,2016-05-24T19:42:17.000Z,196
85.9316,34.672,757.0,12688.0,227.0,2016-05-24T20:01:50.000Z,210
85.8074,34.912,775.0,12733.0,241.0,2016-05-24T20:21:23.000Z,215
82.9238,33.415,636.0,10665.0,227.0,2016-05-24T20:40:59.000Z,177
84.9524,33.169,745.0,11538.0,242.0,2016-05-24T21:00:32.000Z,207
84.9272,33.738,711.0,11784.0,245.0,2016-05-24T21:20:06.000Z,197
83.3702,34.735,637.0,11467.0,246.0,2016-05-24T21:39:39.000Z,177
80.8142,31.643,502.0,8830.0,245.0,2016-05-24T21:59:22.000Z,140
83.5142,31.375,568.0,10006.0,244.0,2016-05-24T22:19:21.000Z,158
84.0236,31.735,520.0,10423.0,230.0,2016-05-24T22:38:59.000Z,145
84.2702,31.596,533.0,10476.0,246.0,2016-05-24T22:58:39.000Z,148
84.5474,31.413,506.0,10522.0,237.0,2016-05-24T23:18:13.000Z,141
84.443,31.408,481.0,10470.0,229.0,2016-05-24T23:37:50.000Z,134
84.6104,31.239,466.0,10469.0,233.0,2016-05-24T23:57:26.000Z,130
84.659,31.097,478.0,10424.0,220.0,2016-05-25T00:17:03.000Z,133
84.7166,30.912,473.0,10363.0,253.0,2016-05-25T00:36:40.000Z,132
84.7598,30.998,485.0,10425.0,243.0,2016-05-25T00:56:14.000Z,135
84.2846,31.489,485.0,10432.0,289.0,2016-05-25T01:15:49.000Z,135
83.8796,31.965,505.0,10462.0,239.0,2016-05-25T01:35:22.000Z,141
83.9282,31.915,509.0,10462.0,246.0,2016-05-25T01:54:56.000Z,142
83.7158,32.026,506.0,10411.0,242.0,2016-05-25T02:14:32.000Z,141
83.5142,32.31,500.0,10446.0,256.0,2016-05-25T02:34:08.000Z,139
83.4998,32.322,503.0,10445.0,230.0,2016-05-25T02:53:48.000Z,140
83.1884,32.763,459.0,10497.0,226.0,2016-05-25T03:13:25.000Z,128
82.976,33.102,468.0,10549.0,229.0,2016-05-25T03:33:02.000Z,130
83.1398,32.955,471.0,10562.0,239.0,2016-05-25T03:52:35.000Z,131
82.6736,33.457,460.0,10562.0,243.0,2016-05-25T04:12:09.000Z,128
82.5962,33.679,465.0,10624.0,235.0,2016-05-25T04:31:41.000Z,130
82.5872,33.613,488.0,10590.0,229.0,2016-05-25T04:51:15.000Z,136
82.616,33.86,513.0,10714.0,229.0,2016-05-25T05:10:50.000Z,143
82.5674,33.808,541.0,10668.0,219.0,2016-05-25T05:30:28.000Z,151
82.8032,33.52,554.0,10654.0,237.0,2016-05-25T05:50:08.000Z,154
82.8176,33.573,570.0,10684.0,233.0,2016-05-25T06:09:47.000Z,159
82.4432,33.955,573.0,10672.0,227.0,2016-05-25T06:29:25.000Z,159
82.1876,34.271,568.0,10687.0,236.0,2016-05-25T06:59:42.000Z,158
81.7934,35.044,560.0,10831.0,229.0,2016-05-25T07:19:20.000Z,156
82.0868,34.698,588.0,10824.0,218.0,2016-05-25T07:38:56.000Z,163
81.8906,34.951,587.0,10838.0,311.0,2016-05-25T07:58:31.000Z,163
81.8276,35.072,569.0,10859.0,228.0,2016-05-25T08:18:05.000Z,158
81.6602,35.192,562.0,10829.0,251.0,2016-05-25T08:37:38.000Z,156
81.8132,34.999,523.0,10821.0,236.0,2016-05-25T08:57:14.000Z,146
81.626,35.191,450.0,10812.0,251.0,2016-05-25T09:16:50.000Z,125
81.428,35.545,456.0,10866.0,233.0,2016-05-25T09:36:25.000Z,127
81.8762,34.828,491.0,10778.0,243.0,2016-05-25T09:56:02.000Z,137
82.1876,34.297,450.0,10699.0,246.0,2016-05-25T10:15:35.000Z,125
82.8464,33.56,456.0,10693.0,237.0,2016-05-25T10:35:09.000Z,127
83.3234,33.192,464.0,10758.0,237.0,2016-05-25T10:54:45.000Z,129
83.8184,32.507,454.0,10685.0,234.0,2016-05-25T11:14:20.000Z,127
83.948,32.484,465.0,10737.0,238.0,2016-05-25T11:33:57.000Z,130
84.389,32.264,502.0,10848.0,219.0,2016-05-25T11:53:34.000Z,140
84.4034,32.489,525.0,10959.0,244.0,2016-05-25T12:13:13.000Z,146
84.947,32.15,547.0,11064.0,241.0,2016-05-25T12:32:47.000Z,152
84.9038,32.109,544.0,11024.0,229.0,2016-05-25T12:52:24.000Z,151
84.4142,31.889,604.0,10684.0,227.0,2016-05-25T13:12:00.000Z,168
82.481,29.638,586.0,8662.0,221.0,2016-05-25T13:31:44.000Z,163
81.5342,29.168,587.0,7973.0,250.0,2016-05-25T13:51:23.000Z,163
81.3668,28.253,615.0,7425.0,226.0,2016-05-25T14:10:56.000Z,171
81.5882,28.517,630.0,7667.0,232.0,2016-05-25T14:30:35.000Z,175
84.722,27.963,798.0,8870.0,242.0,2016-05-25T14:50:10.000Z,221
85.568,28.244,815.0,9421.0,242.0,2016-05-25T15:09:47.000Z,226
85.9514,28.463,813.0,9719.0,241.0,2016-05-25T15:29:21.000Z,225
86.1872,28.648,784.0,9928.0,234.0,2016-05-25T15:49:03.000Z,217
86.3996,28.819,771.0,10118.0,233.0,2016-05-25T16:08:38.000Z,214
86.8802,29.441,800.0,10668.0,225.0,2016-05-25T16:28:12.000Z,222
86.8604,29.818,796.0,10850.0,229.0,2016-05-25T16:47:45.000Z,221
83.4674,28.881,609.0,8751.0,245.0,2016-05-25T17:07:20.000Z,169
83.1254,28.39,602.0,8334.0,227.0,2016-05-25T17:27:25.000Z,167
85.7012,27.79,693.0,9243.0,240.0,2016-05-25T17:47:32.000Z,192
86.135,37.57,1118.0,14021.0,237.0,2016-05-31T18:59:10.000Z,309
86.3024,39.215,1193.0,14767.0,245.0,2016-05-31T19:18:48.000Z,330
86.99,40.208,452.0,15497.0,240.0,2016-05-31T19:38:34.000Z,126
86.99,41.293,451.0,15913.0,252.0,2016-05-31T20:00:31.000Z,126
86.2502,45.214,452.0,16969.0,254.0,2016-05-31T20:20:09.000Z,126
86.3366,45.248,475.0,17025.0,269.0,2016-05-31T20:39:46.000Z,132
85.7552,45.088,455.0,16676.0,252.0,2016-05-31T20:59:23.000Z,127
86.3366,41.172,450.0,15542.0,239.0,2016-05-31T21:18:57.000Z,125
86.1494,37.606,2491.0,14043.0,246.0,2016-05-31T21:38:54.000Z,687
86.2394,34.686,1549.0,12845.0,237.0,2016-05-31T21:58:28.000Z,428
85.7156,33.615,1398.0,12111.0,237.0,2016-05-31T22:18:04.000Z,386
86.0954,33.898,1326.0,12424.0,249.0,2016-05-31T22:37:37.000Z,367
85.7498,32.73,1231.0,11723.0,241.0,2016-05-31T22:57:12.000Z,341
85.7012,33.535,1188.0,12068.0,240.0,2016-05-31T23:16:46.000Z,329
85.9568,33.599,1064.0,12221.0,239.0,2016-05-31T23:36:19.000Z,295
85.5482,33.891,948.0,12154.0,240.0,2016-05-31T23:55:54.000Z,263
85.6778,33.413,850.0,12001.0,233.0,2016-06-01T00:15:27.000Z,236
85.5914,32.821,738.0,11688.0,246.0,2016-06-01T00:35:01.000Z,205
84.9272,31.925,698.0,10949.0,247.0,2016-06-01T00:54:35.000Z,194
84.6446,32.829,673.0,11233.0,233.0,2016-06-01T01:14:09.000Z,187
84.5762,34.651,712.0,12018.0,247.0,2016-06-01T01:33:43.000Z,198
84.3566,34.535,678.0,11860.0,259.0,2016-06-01T01:53:16.000Z,188
84.443,35.856,715.0,12474.0,240.0,2016-06-01T02:12:50.000Z,198
84.2846,35.4,693.0,12201.0,247.0,2016-06-01T02:32:23.000Z,192
84.3602,36.106,738.0,12539.0,251.0,2016-06-01T02:51:56.000Z,205
84.3278,36.604,712.0,12732.0,245.0,2016-06-01T03:11:29.000Z,198
84.3134,37.112,715.0,12936.0,243.0,2016-06-01T03:31:02.000Z,198
84.3026,37.42,717.0,13057.0,250.0,2016-06-01T03:50:37.000Z,199
84.3602,37.474,731.0,13108.0,253.0,2016-06-01T04:10:11.000Z,203
84.5816,37.658,713.0,13292.0,240.0,2016-06-01T04:29:44.000Z,198
84.6824,37.535,713.0,13291.0,243.0,2016-06-01T04:49:18.000Z,198
84.722,37.385,718.0,13249.0,240.0,2016-06-01T05:08:51.000Z,199
84.794,37.496,714.0,13330.0,246.0,2016-06-01T05:28:25.000Z,198
84.8552,37.553,712.0,13384.0,257.0,2016-06-01T05:47:59.000Z,198
84.8372,37.734,711.0,13449.0,242.0,2016-06-01T06:07:33.000Z,197
84.8552,38.539,675.0,13782.0,246.0,2016-06-01T06:27:06.000Z,187
84.8552,39.472,632.0,14151.0,230.0,2016-06-01T06:46:40.000Z,176
84.8264,39.709,569.0,14230.0,252.0,2016-06-01T07:06:13.000Z,158
84.668,39.37,533.0,14019.0,243.0,2016-06-01T07:25:46.000Z,148
84.6302,38.403,450.0,13617.0,242.0,2016-06-01T07:45:19.000Z,125
84.6212,37.947,471.0,13429.0,240.0,2016-06-01T08:04:54.000Z,131
84.533,36.657,450.0,12855.0,247.0,2016-06-01T08:24:28.000Z,125
84.4286,36.445,469.0,12715.0,252.0,2016-06-01T08:44:01.000Z,131
84.5294,35.853,459.0,12515.0,238.0,2016-06-01T09:03:33.000Z,128
84.4664,35.606,468.0,12378.0,243.0,2016-06-01T09:23:08.000Z,130
84.4862,35.296,472.0,12255.0,242.0,2016-06-01T09:42:41.000Z,132
84.5528,33.723,450.0,11595.0,232.0,2016-06-01T10:02:14.000Z,125
85.0964,32.734,536.0,11408.0,244.0,2016-06-01T10:21:47.000Z,149
85.433,32.85,545.0,11625.0,244.0,2016-06-01T10:41:21.000Z,152
85.7156,32.513,548.0,11606.0,246.0,2016-06-01T11:00:56.000Z,152
85.784,32.516,564.0,11640.0,246.0,2016-06-01T11:20:30.000Z,157
85.856,31.991,516.0,11428.0,256.0,2016-06-01T11:40:03.000Z,144
86.3222,31.382,538.0,11363.0,231.0,2016-06-01T11:59:37.000Z,150
86.8604,30.967,526.0,11420.0,263.0,2016-06-01T12:19:10.000Z,146
87.143,30.477,521.0,11315.0,249.0,2016-06-01T12:38:43.000Z,145
87.1106,29.743,450.0,10932.0,238.0,2016-06-01T12:58:17.000Z,125
85.6778,31.475,519.0,11097.0,248.0,2016-06-01T13:17:51.000Z,144
85.9172,32.072,581.0,11496.0,252.0,2016-06-01T13:37:25.000Z,162
85.64,32.287,595.0,11463.0,258.0,2016-06-01T13:56:58.000Z,165
85.658,32.177,590.0,11420.0,244.0,2016-06-01T14:16:33.000Z,164
86.1872,31.69,676.0,11445.0,265.0,2016-06-01T14:36:08.000Z,188
86.0432,31.823,611.0,11439.0,254.0,2016-06-01T14:55:44.000Z,170
86.0054,31.784,591.0,11402.0,262.0,2016-06-01T15:15:28.000Z,164
86.369,31.118,558.0,11258.0,246.0,2016-06-01T15:35:04.000Z,155
86.4752,30.683,528.0,11096.0,243.0,2016-06-01T15:54:38.000Z,147
86.414,30.786,541.0,11117.0,250.0,2016-06-01T16:14:12.000Z,151
86.216,31.39,562.0,11315.0,260.0,2016-06-01T16:33:48.000Z,156
86.225,31.75,588.0,11492.0,251.0,2016-06-01T16:53:25.000Z,163
84.5186,30.63,551.0,10130.0,252.0,2016-06-01T17:13:00.000Z,153
81.626,30.963,486.0,8900.0,228.0,2016-06-01T17:32:34.000Z,135
80.771,30.206,492.0,8123.0,237.0,2016-06-01T17:52:08.000Z,137
80.5442,29.733,462.0,7781.0,226.0,2016-06-01T18:11:42.000Z,129
79.8998,29.772,453.0,7492.0,226.0,2016-06-01T18:31:16.000Z,126
79.934,29.455,454.0,7351.0,232.0,2016-06-01T18:51:01.000Z,127
79.6928,29.347,455.0,7182.0,258.0,2016-06-01T19:11:23.000Z,127
78.8522,30.09,458.0,7144.0,250.0,2016-06-01T19:31:09.000Z,128
78.9926,29.975,523.0,7156.0,251.0,2016-06-01T19:51:24.000Z,146
78.9872,29.65,536.0,6994.0,246.0,2016-06-01T20:11:57.000Z,149
82.5206,28.742,543.0,8228.0,234.0,2016-06-01T20:32:05.000Z,151
85.2548,28.837,563.0,9581.0,266.0,2016-06-01T20:51:39.000Z,157
86.0432,29.969,604.0,10534.0,248.0,2016-06-01T21:11:15.000Z,168
86.6102,30.729,559.0,11184.0,251.0,2016-06-01T21:31:35.000Z,155
86.774,31.713,565.0,11739.0,253.0,2016-06-01T21:51:09.000Z,157
86.8892,31.893,615.0,11881.0,255.0,2016-06-01T22:10:45.000Z,171
87.0044,32.009,555.0,11991.0,254.0,2016-06-01T22:30:37.000Z,154
87.1052,32.06,563.0,12064.0,231.0,2016-06-01T22:50:16.000Z,157
87.1196,32.334,541.0,12201.0,246.0,2016-06-01T23:09:58.000Z,151
87.1196,32.733,624.0,12387.0,240.0,2016-06-01T23:29:33.000Z,173
86.5814,33.206,649.0,12345.0,279.0,2016-06-01T23:49:09.000Z,180
86.2646,33.471,651.0,12313.0,254.0,2016-06-02T00:08:42.000Z,181
85.9946,34.042,603.0,12439.0,224.0,2016-06-02T00:28:16.000Z,168
85.793,34.226,618.0,12423.0,245.0,2016-06-02T00:47:50.000Z,172
85.6688,34.248,579.0,12373.0,226.0,2016-06-02T01:07:23.000Z,161
85.5104,34.082,571.0,12222.0,242.0,2016-06-02T01:26:56.000Z,159
85.3178,34.033,523.0,12106.0,265.0,2016-06-02T01:46:29.000Z,146
85.2116,34.13,534.0,12098.0,256.0,2016-06-02T02:06:02.000Z,149
85.1828,34.266,565.0,12144.0,246.0,2016-06-02T02:25:36.000Z,157
85.145,34.428,571.0,12197.0,246.0,2016-06-02T02:45:09.000Z,159
85.0532,34.585,596.0,12222.0,241.0,2016-06-02T03:04:43.000Z,166
84.947,34.632,612.0,12191.0,257.0,2016-06-02T03:24:16.000Z,170
84.8984,34.8,595.0,12241.0,241.0,2016-06-02T03:43:49.000Z,165
84.731,35.044,582.0,12265.0,260.0,2016-06-02T04:03:24.000Z,162
84.5438,35.127,577.0,12210.0,251.0,2016-06-02T04:22:57.000Z,160
84.6302,34.934,626.0,12168.0,240.0,2016-06-02T04:42:30.000Z,174
84.452,35.144,579.0,12173.0,229.0,2016-06-02T05:02:03.000Z,161
84.3602,35.118,584.0,12116.0,260.0,2016-06-02T05:21:37.000Z,162
84.3944,35.021,587.0,12091.0,238.0,2016-06-02T05:41:10.000Z,163
84.2648,35.166,577.0,12091.0,236.0,2016-06-02T06:00:44.000Z,160
84.2702,35.298,581.0,12150.0,228.0,2016-06-02T06:20:18.000Z,162
84.2558,35.302,583.0,12145.0,249.0,2016-06-02T06:39:51.000Z,162
84.1586,35.559,574.0,12208.0,242.0,2016-06-02T06:59:27.000Z,160
84.1586,35.839,576.0,12327.0,251.0,2016-06-02T07:19:00.000Z,160
83.9714,36.154,574.0,12369.0,256.0,2016-06-02T07:38:36.000Z,160
83.885,36.616,565.0,12520.0,237.0,2016-06-02T07:58:10.000Z,157
83.9426,36.543,563.0,12518.0,241.0,2016-06-02T08:17:44.000Z,157
83.8364,37.043,560.0,12673.0,262.0,2016-06-02T08:37:17.000Z,156
83.6726,37.249,569.0,12677.0,244.0,2016-06-02T08:56:54.000Z,158
83.7014,37.156,584.0,12653.0,232.0,2016-06-02T09:16:27.000Z,162
83.6582,37.455,571.0,12754.0,248.0,2016-06-02T09:36:01.000Z,159
83.6006,37.515,570.0,12750.0,263.0,2016-06-02T09:55:34.000Z,159
83.5574,37.684,573.0,12798.0,245.0,2016-06-02T10:15:08.000Z,159
83.615,37.641,588.0,12809.0,246.0,2016-06-02T10:34:41.000Z,163
83.6834,37.794,584.0,12905.0,242.0,2016-06-02T10:54:15.000Z,162
84.1784,37.586,576.0,13064.0,253.0,2016-06-02T11:13:49.000Z,160
85.0532,36.817,585.0,13177.0,241.0,2016-06-02T11:33:22.000Z,163
85.5824,36.303,577.0,13221.0,261.0,2016-06-02T11:52:55.000Z,160
85.8416,36.268,575.0,13334.0,243.0,2016-06-02T12:12:28.000Z,160
86.1728,36.175,585.0,13456.0,242.0,2016-06-02T12:32:03.000Z,163
86.3366,36.407,624.0,13635.0,252.0,2016-06-02T12:51:36.000Z,173
86.3402,36.619,650.0,13726.0,248.0,2016-06-02T13:11:13.000Z,181
86.639,36.909,675.0,13994.0,230.0,2016-06-02T13:30:47.000Z,187
86.783,37.02,693.0,14112.0,240.0,2016-06-02T13:50:21.000Z,192
87.0044,37.178,728.0,14286.0,253.0,2016-06-02T14:10:00.000Z,202
87.1286,37.174,774.0,14346.0,243.0,2016-06-02T14:30:16.000Z,215
87.5426,36.923,829.0,14444.0,262.0,2016-06-02T14:51:50.000Z,230
87.773,37.042,848.0,14607.0,298.0,2016-06-02T15:11:25.000Z,235
87.7694,37.298,867.0,14712.0,241.0,2016-06-02T15:30:59.000Z,240
87.5912,37.625,888.0,14760.0,252.0,2016-06-02T15:50:36.000Z,246
84.4754,39.768,874.0,14079.0,253.0,2016-06-02T16:10:12.000Z,242
80.8088,37.101,700.0,11208.0,243.0,2016-06-02T16:29:46.000Z,194
79.448,35.932,669.0,10058.0,235.0,2016-06-02T16:49:20.000Z,186
78.9926,35.052,574.0,9465.0,245.0,2016-06-02T17:08:55.000Z,160
78.3716,34.66,552.0,8994.0,250.0,2016-06-02T17:28:29.000Z,154
78.0746,34.005,547.0,8567.0,248.0,2016-06-02T17:48:02.000Z,152
78.0782,33.793,544.0,8476.0,238.0,2016-06-02T18:07:36.000Z,151
77.6372,33.996,520.0,8350.0,244.0,2016-06-02T18:27:11.000Z,145
77.5688,34.059,510.0,8344.0,241.0,2016-06-02T18:46:44.000Z,142
77.4446,33.964,496.0,8242.0,244.0,2016-06-02T19:06:18.000Z,138
82.6304,34.523,580.0,11013.0,243.0,2016-06-02T19:25:53.000Z,161
84.443,34.786,663.0,12012.0,243.0,2016-06-02T19:45:28.000Z,184
85.1828,37.335,652.0,13455.0,250.0,2016-06-02T20:05:03.000Z,181
85.3934,37.718,628.0,13716.0,258.0,2016-06-02T20:24:39.000Z,174
82.058,37.968,604.0,12173.0,241.0,2016-06-02T20:44:18.000Z,168
79.3436,36.05,548.0,10056.0,244.0,2016-06-02T21:03:52.000Z,152
78.593,34.843,528.0,9181.0,241.0,2016-06-02T21:23:26.000Z,147
77.7758,34.57,522.0,8665.0,236.0,2016-06-02T21:43:00.000Z,145
77.261,33.976,538.0,8158.0,238.0,2016-06-02T22:02:33.000Z,150
77.1026,34.231,510.0,8191.0,236.0,2016-06-02T22:22:06.000Z,142
76.91,34.031,502.0,8010.0,236.0,2016-06-02T22:41:39.000Z,140
76.7336,33.744,489.0,7800.0,236.0,2016-06-02T23:01:12.000Z,136
76.622,33.792,472.0,7766.0,245.0,2016-06-02T23:20:46.000Z,132
81.3956,35.302,527.0,10746.0,232.0,2016-06-02T23:40:19.000Z,147
82.6736,36.398,558.0,11835.0,235.0,2016-06-02T23:59:56.000Z,155
83.2064,37.785,541.0,12666.0,254.0,2016-06-03T00:19:30.000Z,151
83.5574,38.294,636.0,13044.0,226.0,2016-06-03T00:39:04.000Z,177
83.543,38.871,663.0,13266.0,262.0,2016-06-03T00:58:37.000Z,184
83.3468,39.262,675.0,13322.0,229.0,2016-06-03T01:18:10.000Z,187
83.3378,39.979,605.0,13596.0,265.0,2016-06-03T01:37:44.000Z,168
83.3702,39.71,620.0,13508.0,250.0,2016-06-03T01:57:17.000Z,172
83.3414,39.916,600.0,13574.0,234.0,2016-06-03T02:16:50.000Z,167
83.2316,40.213,571.0,13633.0,257.0,2016-06-03T02:36:22.000Z,159
83.3234,40.574,568.0,13816.0,245.0,2016-06-03T02:55:56.000Z,158
83.309,40.521,562.0,13789.0,251.0,2016-06-03T03:15:29.000Z,156
83.2172,40.574,546.0,13764.0,240.0,2016-06-03T03:35:02.000Z,152
83.255,40.174,555.0,13630.0,235.0,2016-06-03T03:54:36.000Z,154
